fecha;anio;mes;dia;hora;barra;tension;valor
02/04/2025;2025;4;2;23;QUILLOTA______220;220;175,1
02/04/2025;2025;4;2;23;QUILLOTA______220;220;185,31
02/04/2025;2025;4;2;23;TARAPACA______220;220;203,62379
02/04/2025;2025;4;2;23;TARAPACA______220;220;220,61156
02/04/2025;2025;4;2;24;ATACAMA_______220;220;212,69118
02/04/2025;2025;4;2;24;ATACAMA_______220;220;265,13803
02/04/2025;2025;4;2;24;CARDONES______220;220;203,20604
02/04/2025;2025;4;2;24;CARDONES______220;220;253,63232
02/04/2025;2025;4;2;24;CHARRUA_______220;220;188,94936
02/04/2025;2025;4;2;24;CHARRUA_______220;220;237,15767
02/04/2025;2025;4;2;24;CRUCERO_______220;220;215,33775
02/04/2025;2025;4;2;24;CRUCERO_______220;220;268,58734
02/04/2025;2025;4;2;24;P.AZUCAR______220;220;197,44928
02/04/2025;2025;4;2;24;P.AZUCAR______220;220;246,80607
02/04/2025;2025;4;2;24;P.MONTT_______220;220;189,5289
02/04/2025;2025;4;2;24;P.MONTT_______220;220;238,87026
02/04/2025;2025;4;2;24;QUILLOTA______220;220;193,18
02/04/2025;2025;4;2;24;QUILLOTA______220;220;241,21
02/04/2025;2025;4;2;24;TARAPACA______220;220;233,88303
02/04/2025;2025;4;2;24;TARAPACA______220;220;291,81586
03/04/2025;2025;4;3;1;ATACAMA_______220;220;257,86649
03/04/2025;2025;4;3;1;ATACAMA_______220;220;229,30503
03/04/2025;2025;4;3;1;CARDONES______220;220;247,18135
03/04/2025;2025;4;3;1;CARDONES______220;220;222,50657
03/04/2025;2025;4;3;1;CHARRUA_______220;220;228,28405
03/04/2025;2025;4;3;1;CHARRUA_______220;220;207,68127
03/04/2025;2025;4;3;1;CRUCERO_______220;220;261,59929
03/04/2025;2025;4;3;1;CRUCERO_______220;220;232,79957
03/04/2025;2025;4;3;1;P.AZUCAR______220;220;241,2322
03/04/2025;2025;4;3;1;P.AZUCAR______220;220;218,58846
03/04/2025;2025;4;3;1;P.MONTT_______220;220;222,24158
03/04/2025;2025;4;3;1;P.MONTT_______220;220;198,23544
03/04/2025;2025;4;3;1;QUILLOTA______220;220;233,3
03/04/2025;2025;4;3;1;QUILLOTA______220;220;211,79
03/04/2025;2025;4;3;1;TARAPACA______220;220;284,06608
03/04/2025;2025;4;3;1;TARAPACA______220;220;251,77595
03/04/2025;2025;4;3;2;ATACAMA_______220;220;221,02249
03/04/2025;2025;4;3;2;ATACAMA_______220;220;184,6125
03/04/2025;2025;4;3;2;ATACAMA_______220;220;167,39826
03/04/2025;2025;4;3;2;ATACAMA_______220;220;117,32249
03/04/2025;2025;4;3;2;CARDONES______220;220;213,15035
03/04/2025;2025;4;3;2;CARDONES______220;220;178,08188
03/04/2025;2025;4;3;2;CARDONES______220;220;154,84142
03/04/2025;2025;4;3;2;CARDONES______220;220;112,98627
03/04/2025;2025;4;3;2;CHARRUA_______220;220;195,75934
03/04/2025;2025;4;3;2;CHARRUA_______220;220;165,00375
03/04/2025;2025;4;3;2;CHARRUA_______220;220;142,71564
03/04/2025;2025;4;3;2;CHARRUA_______220;220;103,623
03/04/2025;2025;4;3;2;CRUCERO_______220;220;224,33602
03/04/2025;2025;4;3;2;CRUCERO_______220;220;187,49813
03/04/2025;2025;4;3;2;CRUCERO_______220;220;162,87165
03/04/2025;2025;4;3;2;CRUCERO_______220;220;119,11862
03/04/2025;2025;4;3;2;P.AZUCAR______220;220;208,65198
03/04/2025;2025;4;3;2;P.AZUCAR______220;220;174,53813
03/04/2025;2025;4;3;2;P.AZUCAR______220;220;151,66736
03/04/2025;2025;4;3;2;P.AZUCAR______220;220;110,55246
03/04/2025;2025;4;3;2;P.MONTT_______220;220;189,3331
03/04/2025;2025;4;3;2;P.MONTT_______220;220;160,5825
03/04/2025;2025;4;3;2;P.MONTT_______220;220;135,56304
03/04/2025;2025;4;3;2;P.MONTT_______220;220;96,82108
03/04/2025;2025;4;3;2;QUILLOTA______220;220;200,82
03/04/2025;2025;4;3;2;QUILLOTA______220;220;168,75
03/04/2025;2025;4;3;2;QUILLOTA______220;220;146,27
03/04/2025;2025;4;3;2;QUILLOTA______220;220;106,28
03/04/2025;2025;4;3;2;TARAPACA______220;220;241,80736
03/04/2025;2025;4;3;2;TARAPACA______220;220;202,77
03/04/2025;2025;4;3;2;TARAPACA______220;220;175,77266
03/04/2025;2025;4;3;2;TARAPACA______220;220;128,41812
03/04/2025;2025;4;3;3;ATACAMA_______220;220;167,39826
03/04/2025;2025;4;3;3;ATACAMA_______220;220;173,94474
03/04/2025;2025;4;3;3;CARDONES______220;220;158,32265
03/04/2025;2025;4;3;3;CARDONES______220;220;166,24916
03/04/2025;2025;4;3;3;CHARRUA_______220;220;140,77025
03/04/2025;2025;4;3;3;CHARRUA_______220;220;148,20542
03/04/2025;2025;4;3;3;CRUCERO_______220;220;168,83946
03/04/2025;2025;4;3;3;CRUCERO_______220;220;176,59732
03/04/2025;2025;4;3;3;P.AZUCAR______220;220;153,87604
03/04/2025;2025;4;3;3;P.AZUCAR______220;220;161,99269
03/04/2025;2025;4;3;3;P.MONTT_______220;220;129,77074
03/04/2025;2025;4;3;3;P.MONTT_______220;220;138,67462
03/04/2025;2025;4;3;3;QUILLOTA______220;220;146,27
03/04/2025;2025;4;3;3;QUILLOTA______220;220;154,22
03/04/2025;2025;4;3;3;TARAPACA______220;220;182,2963
03/04/2025;2025;4;3;3;TARAPACA______220;220;190,55423
03/04/2025;2025;4;3;4;ATACAMA_______220;220;184,39483
03/04/2025;2025;4;3;4;ATACAMA_______220;220;100,64643
03/04/2025;2025;4;3;4;CARDONES______220;220;179,86482
03/04/2025;2025;4;3;4;CARDONES______220;220;98,17387
03/04/2025;2025;4;3;4;CHARRUA_______220;220;164,14503
03/04/2025;2025;4;3;4;CHARRUA_______220;220;89,59369
03/04/2025;2025;4;3;4;CRUCERO_______220;220;188,55297
03/04/2025;2025;4;3;4;CRUCERO_______220;220;102,91603
03/04/2025;2025;4;3;4;P.AZUCAR______220;220;175,89262
03/04/2025;2025;4;3;4;P.AZUCAR______220;220;96,00576
03/04/2025;2025;4;3;4;P.MONTT_______220;220;163,43511
03/04/2025;2025;4;3;4;P.MONTT_______220;220;89,20619
03/04/2025;2025;4;3;4;QUILLOTA______220;220;169,03
03/04/2025;2025;4;3;4;QUILLOTA______220;220;92,26
03/04/2025;2025;4;3;4;TARAPACA______220;220;203,15716
03/04/2025;2025;4;3;4;TARAPACA______220;220;110,88729
03/04/2025;2025;4;3;5;ATACAMA_______220;220;89,33349
03/04/2025;2025;4;3;5;CARDONES______220;220;87,57028
03/04/2025;2025;4;3;5;CHARRUA_______220;220;79,84494
03/04/2025;2025;4;3;5;CRUCERO_______220;220;91,40835
03/04/2025;2025;4;3;5;P.AZUCAR______220;220;85,70045
03/04/2025;2025;4;3;5;P.MONTT_______220;220;79,80393
03/04/2025;2025;4;3;5;QUILLOTA______220;220;82,01
03/04/2025;2025;4;3;5;TARAPACA______220;220;97,87073
03/04/2025;2025;4;3;6;ATACAMA_______220;220;71,73141
03/04/2025;2025;4;3;6;CARDONES______220;220;70,25519
03/04/2025;2025;4;3;6;CHARRUA_______220;220;63,31365
03/04/2025;2025;4;3;6;CRUCERO_______220;220;73,39135
03/04/2025;2025;4;3;6;P.AZUCAR______220;220;68,66087
03/04/2025;2025;4;3;6;P.MONTT_______220;220;62,47384
03/04/2025;2025;4;3;6;QUILLOTA______220;220;65,61
03/04/2025;2025;4;3;6;TARAPACA______220;220;78,54829
03/04/2025;2025;4;3;7;ATACAMA_______220;220;65,08302
03/04/2025;2025;4;3;7;CARDONES______220;220;64,73148
03/04/2025;2025;4;3;7;CHARRUA_______220;220;59,39174
03/04/2025;2025;4;3;7;CRUCERO_______220;220;66,62251
03/04/2025;2025;4;3;7;P.AZUCAR______220;220;63,77384
03/04/2025;2025;4;3;7;P.MONTT_______220;220;65,37395
03/04/2025;2025;4;3;7;QUILLOTA______220;220;60,61
03/04/2025;2025;4;3;7;TARAPACA______220;220;71,41676
03/04/2025;2025;4;3;8;ATACAMA_______220;220;70,03168
03/04/2025;2025;4;3;8;ATACAMA_______220;220;88,97351
03/04/2025;2025;4;3;8;ATACAMA_______220;220;94,50464
03/04/2025;2025;4;3;8;CARDONES______220;220;69,51032
03/04/2025;2025;4;3;8;CARDONES______220;220;88,0346
03/04/2025;2025;4;3;8;CARDONES______220;220;93,50737
03/04/2025;2025;4;3;8;CHARRUA_______220;220;63,7884
03/04/2025;2025;4;3;8;CHARRUA_______220;220;80,17746
03/04/2025;2025;4;3;8;CHARRUA_______220;220;85,16178
03/04/2025;2025;4;3;8;CRUCERO_______220;220;71,84341
03/04/2025;2025;4;3;8;CRUCERO_______220;220;91,25488
03/04/2025;2025;4;3;8;CRUCERO_______220;220;96,92784
03/04/2025;2025;4;3;8;P.AZUCAR______220;220;68,57187
03/04/2025;2025;4;3;8;P.AZUCAR______220;220;86,79097
03/04/2025;2025;4;3;8;P.AZUCAR______220;220;92,18642
03/04/2025;2025;4;3;8;P.MONTT_______220;220;76,77678
03/04/2025;2025;4;3;8;P.MONTT_______220;220;91,0984
03/04/2025;2025;4;3;8;P.MONTT_______220;220;96,76163
03/04/2025;2025;4;3;8;QUILLOTA______220;220;65,17
03/04/2025;2025;4;3;8;QUILLOTA______220;220;82,36
03/04/2025;2025;4;3;8;QUILLOTA______220;220;87,48
03/04/2025;2025;4;3;8;TARAPACA______220;220;77,09611
03/04/2025;2025;4;3;8;TARAPACA______220;220;97,86839
03/04/2025;2025;4;3;8;TARAPACA______220;220;103,95248
03/04/2025;2025;4;3;9;ATACAMA_______220;220;132,39362
03/04/2025;2025;4;3;9;ATACAMA_______220;220;50,45355
03/04/2025;2025;4;3;9;ATACAMA_______220;220;46,33274
03/04/2025;2025;4;3;9;ATACAMA_______220;220;0,0
03/04/2025;2025;4;3;9;ATACAMA_______220;220;0,0
03/04/2025;2025;4;3;9;CARDONES______220;220;129,82229
03/04/2025;2025;4;3;9;CARDONES______220;220;51,05039
03/04/2025;2025;4;3;9;CARDONES______220;220;47,42771
03/04/2025;2025;4;3;9;CARDONES______220;220;0,0
03/04/2025;2025;4;3;9;CARDONES______220;220;0,0
03/04/2025;2025;4;3;9;CHARRUA_______220;220;116,62759
03/04/2025;2025;4;3;9;CHARRUA_______220;220;50,76209
03/04/2025;2025;4;3;9;CHARRUA_______220;220;48,48392
03/04/2025;2025;4;3;9;CHARRUA_______220;220;0,0
03/04/2025;2025;4;3;9;CHARRUA_______220;220;0,0
03/04/2025;2025;4;3;9;CRUCERO_______220;220;135,87036
03/04/2025;2025;4;3;9;CRUCERO_______220;220;51,45503
03/04/2025;2025;4;3;9;CRUCERO_______220;220;46,90445
03/04/2025;2025;4;3;9;CRUCERO_______220;220;0,0
03/04/2025;2025;4;3;9;CRUCERO_______220;220;0,0
03/04/2025;2025;4;3;9;P.AZUCAR______220;220;127,72176
03/04/2025;2025;4;3;9;P.AZUCAR______220;220;51,48538
03/04/2025;2025;4;3;9;P.AZUCAR______220;220;48,29981
03/04/2025;2025;4;3;9;P.AZUCAR______220;220;0,0
03/04/2025;2025;4;3;9;P.AZUCAR______220;220;0,0
03/04/2025;2025;4;3;9;P.MONTT_______220;220;134,47001
03/04/2025;2025;4;3;9;P.MONTT_______220;220;239,80985
03/04/2025;2025;4;3;9;QUILLOTA______220;220;120,72
03/04/2025;2025;4;3;9;QUILLOTA______220;220;50,58
03/04/2025;2025;4;3;9;QUILLOTA______220;220;48,45
03/04/2025;2025;4;3;9;QUILLOTA______220;220;0,0
03/04/2025;2025;4;3;9;QUILLOTA______220;220;0,0
03/04/2025;2025;4;3;9;TARAPACA______220;220;147,45948
03/04/2025;2025;4;3;9;TARAPACA______220;220;54,92482
03/04/2025;2025;4;3;9;TARAPACA______220;220;49,45776
03/04/2025;2025;4;3;9;TARAPACA______220;220;0,0
03/04/2025;2025;4;3;9;TARAPACA______220;220;0,0
03/04/2025;2025;4;3;10;ATACAMA_______220;220;0,0
03/04/2025;2025;4;3;10;ATACAMA_______220;220;0,0
03/04/2025;2025;4;3;10;CARDONES______220;220;0,0
03/04/2025;2025;4;3;10;CARDONES______220;220;0,0
03/04/2025;2025;4;3;10;CHARRUA_______220;220;0,0
03/04/2025;2025;4;3;10;CHARRUA_______220;220;0,0
03/04/2025;2025;4;3;10;CRUCERO_______220;220;0,0
03/04/2025;2025;4;3;10;CRUCERO_______220;220;0,0
03/04/2025;2025;4;3;10;P.AZUCAR______220;220;0,0
03/04/2025;2025;4;3;10;P.AZUCAR______220;220;0,0
03/04/2025;2025;4;3;10;P.MONTT_______220;220;69,01565
03/04/2025;2025;4;3;10;P.MONTT_______220;220;245,22114
03/04/2025;2025;4;3;10;QUILLOTA______220;220;0,0
03/04/2025;2025;4;3;10;QUILLOTA______220;220;0,0
03/04/2025;2025;4;3;10;TARAPACA______220;220;0,0
03/04/2025;2025;4;3;10;TARAPACA______220;220;0,0
03/04/2025;2025;4;3;11;ATACAMA_______220;220;0,0
03/04/2025;2025;4;3;11;CARDONES______220;220;0,0
03/04/2025;2025;4;3;11;CHARRUA_______220;220;0,0
03/04/2025;2025;4;3;11;CRUCERO_______220;220;0,0
03/04/2025;2025;4;3;11;P.AZUCAR______220;220;0,0
03/04/2025;2025;4;3;11;QUILLOTA______220;220;0,0
03/04/2025;2025;4;3;11;TARAPACA______220;220;0,0
03/04/2025;2025;4;3;13;P.MONTT_______220;220;210,48944
03/04/2025;2025;4;3;13;P.MONTT_______220;220;66,55433
03/04/2025;2025;4;3;13;P.MONTT_______220;220;240,54111
03/04/2025;2025;4;3;14;P.MONTT_______220;220;65,77646
03/04/2025;2025;4;3;16;P.MONTT_______220;220;0,0
03/04/2025;2025;4;3;17;P.MONTT_______220;220;69,72386
03/04/2025;2025;4;3;18;P.MONTT_______220;220;0,0
03/04/2025;2025;4;3;19;ATACAMA_______220;220;67,0887
03/04/2025;2025;4;3;19;CARDONES______220;220;67,26927
03/04/2025;2025;4;3;19;CHARRUA_______220;220;69,39444
03/04/2025;2025;4;3;19;CRUCERO_______220;220;67,63736
03/04/2025;2025;4;3;19;P.AZUCAR______220;220;68,15823
03/04/2025;2025;4;3;19;P.MONTT_______220;220;78,48545
03/04/2025;2025;4;3;19;QUILLOTA______220;220;69,45
03/04/2025;2025;4;3;19;TARAPACA______220;220;70,99179
03/04/2025;2025;4;3;20;ATACAMA_______220;220;58,66402
03/04/2025;2025;4;3;20;CARDONES______220;220;57,07253
03/04/2025;2025;4;3;20;CHARRUA_______220;220;54,1327
03/04/2025;2025;4;3;20;CRUCERO_______220;220;59,37134
03/04/2025;2025;4;3;20;P.AZUCAR______220;220;56,25468
03/04/2025;2025;4;3;20;P.MONTT_______220;220;54,2819
03/04/2025;2025;4;3;20;QUILLOTA______220;220;55,26
03/04/2025;2025;4;3;20;TARAPACA______220;220;63,54347
03/04/2025;2025;4;3;21;ATACAMA_______220;220;98,11266
03/04/2025;2025;4;3;21;CARDONES______220;220;92,78253
03/04/2025;2025;4;3;21;CHARRUA_______220;220;84,09285
03/04/2025;2025;4;3;21;CRUCERO_______220;220;99,15438
03/04/2025;2025;4;3;21;P.AZUCAR______220;220;90,36921
03/04/2025;2025;4;3;21;P.MONTT_______220;220;0,0
03/04/2025;2025;4;3;21;QUILLOTA______220;220;86,81
03/04/2025;2025;4;3;21;TARAPACA______220;220;108,86842
03/04/2025;2025;4;3;22;ATACAMA_______220;220;68,6405
03/04/2025;2025;4;3;22;CARDONES______220;220;66,0476
03/04/2025;2025;4;3;22;CHARRUA_______220;220;60,88666
03/04/2025;2025;4;3;22;CRUCERO_______220;220;69,89654
03/04/2025;2025;4;3;22;P.AZUCAR______220;220;64,61746
03/04/2025;2025;4;3;22;QUILLOTA______220;220;62,18
03/04/2025;2025;4;3;22;TARAPACA______220;220;76,413
03/04/2025;2025;4;3;23;ATACAMA_______220;220;69,25363
03/04/2025;2025;4;3;23;ATACAMA_______220;220;96,18548
03/04/2025;2025;4;3;23;ATACAMA_______220;220;82,2136
03/04/2025;2025;4;3;23;ATACAMA_______220;220;69,25363
03/04/2025;2025;4;3;23;ATACAMA_______220;220;73,26975
03/04/2025;2025;4;3;23;CARDONES______220;220;69,52672
03/04/2025;2025;4;3;23;CARDONES______220;220;93,32943
03/04/2025;2025;4;3;23;CARDONES______220;220;79,77242
03/04/2025;2025;4;3;23;CARDONES______220;220;68,05871
03/04/2025;2025;4;3;23;CARDONES______220;220;73,08918
03/04/2025;2025;4;3;23;CHARRUA_______220;220;63,3184
03/04/2025;2025;4;3;23;CHARRUA_______220;220;84,99567
03/04/2025;2025;4;3;23;CHARRUA_______220;220;72,64922
03/04/2025;2025;4;3;23;CHARRUA_______220;220;64,13324
03/04/2025;2025;4;3;23;CHARRUA_______220;220;68,87357
03/04/2025;2025;4;3;23;CRUCERO_______220;220;73,23231
03/04/2025;2025;4;3;23;CRUCERO_______220;220;98,30364
03/04/2025;2025;4;3;23;CRUCERO_______220;220;84,02408
03/04/2025;2025;4;3;23;CRUCERO_______220;220;70,05054
03/04/2025;2025;4;3;23;CRUCERO_______220;220;75,22824
03/04/2025;2025;4;3;23;P.AZUCAR______220;220;68,02637
03/04/2025;2025;4;3;23;P.AZUCAR______220;220;91,31544
03/04/2025;2025;4;3;23;P.AZUCAR______220;220;78,05098
03/04/2025;2025;4;3;23;P.AZUCAR______220;220;67,2568
03/04/2025;2025;4;3;23;P.AZUCAR______220;220;72,228
03/04/2025;2025;4;3;23;P.MONTT_______220;220;0,0
03/04/2025;2025;4;3;23;P.MONTT_______220;220;74,22816
03/04/2025;2025;4;3;23;QUILLOTA______220;220;64,67
03/04/2025;2025;4;3;23;QUILLOTA______220;220;86,81
03/04/2025;2025;4;3;23;QUILLOTA______220;220;74,2
03/04/2025;2025;4;3;23;QUILLOTA______220;220;64,67
03/04/2025;2025;4;3;23;QUILLOTA______220;220;69,45
03/04/2025;2025;4;3;23;TARAPACA______220;220;79,89332
03/04/2025;2025;4;3;23;TARAPACA______220;220;107,24507
03/04/2025;2025;4;3;23;TARAPACA______220;220;91,66668
03/04/2025;2025;4;3;23;TARAPACA______220;220;76,36234
03/04/2025;2025;4;3;23;TARAPACA______220;220;82,00656
04/04/2025;2025;4;4;1;ATACAMA_______220;220;73,58685
04/04/2025;2025;4;4;1;ATACAMA_______220;220;68,79206
04/04/2025;2025;4;4;1;CARDONES______220;220;74,00583
04/04/2025;2025;4;4;1;CARDONES______220;220;69,18374
04/04/2025;2025;4;4;1;CHARRUA_______220;220;69,23645
04/04/2025;2025;4;4;1;CHARRUA_______220;220;64,72512
04/04/2025;2025;4;4;1;CRUCERO_______220;220;75,85633
04/04/2025;2025;4;4;1;CRUCERO_______220;220;70,91366
04/04/2025;2025;4;4;1;P.AZUCAR______220;220;73,24469
04/04/2025;2025;4;4;1;P.AZUCAR______220;220;68,47219
04/04/2025;2025;4;4;1;P.MONTT_______220;220;70,67494
04/04/2025;2025;4;4;1;P.MONTT_______220;220;66,06989
04/04/2025;2025;4;4;1;QUILLOTA______220;220;69,83
04/04/2025;2025;4;4;1;QUILLOTA______220;220;65,28
04/04/2025;2025;4;4;1;TARAPACA______220;220;82,42035
04/04/2025;2025;4;4;1;TARAPACA______220;220;77,04998
04/04/2025;2025;4;4;3;ATACAMA_______220;220;75,03234
04/04/2025;2025;4;4;3;CARDONES______220;220;74,83681
04/04/2025;2025;4;4;3;CHARRUA_______220;220;69,22946
04/04/2025;2025;4;4;3;CRUCERO_______220;220;77,31578
04/04/2025;2025;4;4;3;P.AZUCAR______220;220;73,85221
04/04/2025;2025;4;4;3;P.MONTT_______220;220;70,59115
04/04/2025;2025;4;4;3;QUILLOTA______220;220;69,83
04/04/2025;2025;4;4;3;TARAPACA______220;220;82,60889
04/04/2025;2025;4;4;4;ATACAMA_______220;220;80,68761
04/04/2025;2025;4;4;4;CARDONES______220;220;80,5457
04/04/2025;2025;4;4;4;CHARRUA_______220;220;74,21198
04/04/2025;2025;4;4;4;CRUCERO_______220;220;83,16732
04/04/2025;2025;4;4;4;P.AZUCAR______220;220;79,29837
04/04/2025;2025;4;4;4;P.MONTT_______220;220;74,49581
04/04/2025;2025;4;4;4;QUILLOTA______220;220;74,69
04/04/2025;2025;4;4;4;TARAPACA______220;220;88,82135
04/04/2025;2025;4;4;5;ATACAMA_______220;220;88,2771
04/04/2025;2025;4;4;5;CARDONES______220;220;88,13826
04/04/2025;2025;4;4;5;CHARRUA_______220;220;81,41682
04/04/2025;2025;4;4;5;CRUCERO_______220;220;91,00488
04/04/2025;2025;4;4;5;P.AZUCAR______220;220;86,77438
04/04/2025;2025;4;4;5;P.MONTT_______220;220;81,68633
04/04/2025;2025;4;4;5;QUILLOTA______220;220;81,67
04/04/2025;2025;4;4;5;TARAPACA______220;220;97,19547
04/04/2025;2025;4;4;6;ATACAMA_______220;220;95,21593
04/04/2025;2025;4;4;6;ATACAMA_______220;220;122,15603
04/04/2025;2025;4;4;6;ATACAMA_______220;220;97,85646
04/04/2025;2025;4;4;6;CARDONES______220;220;94,68609
04/04/2025;2025;4;4;6;CARDONES______220;220;120,32821
04/04/2025;2025;4;4;6;CARDONES______220;220;96,39817
04/04/2025;2025;4;4;6;CHARRUA_______220;220;86,91212
04/04/2025;2025;4;4;6;CHARRUA_______220;220;110,31921
04/04/2025;2025;4;4;6;CHARRUA_______220;220;89,30236
04/04/2025;2025;4;4;6;CRUCERO_______220;220;98,17786
04/04/2025;2025;4;4;6;CRUCERO_______220;220;125,18406
04/04/2025;2025;4;4;6;CRUCERO_______220;220;100,29287
04/04/2025;2025;4;4;6;P.AZUCAR______220;220;92,91414
04/04/2025;2025;4;4;6;P.AZUCAR______220;220;117,97185
04/04/2025;2025;4;4;6;P.AZUCAR______220;220;94,85986
04/04/2025;2025;4;4;6;P.MONTT_______220;220;86,67759
04/04/2025;2025;4;4;6;P.MONTT_______220;220;110,18708
04/04/2025;2025;4;4;6;P.MONTT_______220;220;89,72917
04/04/2025;2025;4;4;6;QUILLOTA______220;220;86,86
04/04/2025;2025;4;4;6;QUILLOTA______220;220;110,11
04/04/2025;2025;4;4;6;QUILLOTA______220;220;88,92
04/04/2025;2025;4;4;6;TARAPACA______220;220;104,73579
04/04/2025;2025;4;4;6;TARAPACA______220;220;133,36523
04/04/2025;2025;4;4;6;TARAPACA______220;220;107,21084
04/04/2025;2025;4;4;7;ATACAMA_______220;220;95,49011
04/04/2025;2025;4;4;7;ATACAMA_______220;220;91,20114
04/04/2025;2025;4;4;7;ATACAMA_______220;220;91,95012
04/04/2025;2025;4;4;7;ATACAMA_______220;220;114,58047
04/04/2025;2025;4;4;7;CARDONES______220;220;95,34672
04/04/2025;2025;4;4;7;CARDONES______220;220;92,77449
04/04/2025;2025;4;4;7;CARDONES______220;220;93,53639
04/04/2025;2025;4;4;7;CARDONES______220;220;115,8137
04/04/2025;2025;4;4;7;CHARRUA_______220;220;90,14876
04/04/2025;2025;4;4;7;CHARRUA_______220;220;89,6189
04/04/2025;2025;4;4;7;CHARRUA_______220;220;90,35488
04/04/2025;2025;4;4;7;CHARRUA_______220;220;110,57246
04/04/2025;2025;4;4;7;CRUCERO_______220;220;98,03532
04/04/2025;2025;4;4;7;CRUCERO_______220;220;93,47672
04/04/2025;2025;4;4;7;CRUCERO_______220;220;94,24439
04/04/2025;2025;4;4;7;CRUCERO_______220;220;117,5204
04/04/2025;2025;4;4;7;P.AZUCAR______220;220;94,60287
04/04/2025;2025;4;4;7;P.AZUCAR______220;220;92,79227
04/04/2025;2025;4;4;7;P.AZUCAR______220;220;93,55432
04/04/2025;2025;4;4;7;P.AZUCAR______220;220;115,47236
04/04/2025;2025;4;4;7;P.MONTT_______220;220;93,5812
04/04/2025;2025;4;4;7;P.MONTT_______220;220;94,90785
04/04/2025;2025;4;4;7;P.MONTT_______220;220;95,68727
04/04/2025;2025;4;4;7;P.MONTT_______220;220;119,19408
04/04/2025;2025;4;4;7;QUILLOTA______220;220;89,62
04/04/2025;2025;4;4;7;QUILLOTA______220;220;88,89
04/04/2025;2025;4;4;7;QUILLOTA______220;220;89,62
04/04/2025;2025;4;4;7;QUILLOTA______220;220;110,11
04/04/2025;2025;4;4;7;TARAPACA______220;220;104,91813
04/04/2025;2025;4;4;7;TARAPACA______220;220;100,17014
04/04/2025;2025;4;4;7;TARAPACA______220;220;100,99278
04/04/2025;2025;4;4;7;TARAPACA______220;220;126,15303
04/04/2025;2025;4;4;8;ATACAMA_______220;220;146,06088
04/04/2025;2025;4;4;8;CARDONES______220;220;145,69314
04/04/2025;2025;4;4;8;CHARRUA_______220;220;135,83226
04/04/2025;2025;4;4;8;CRUCERO_______220;220;151,0458
04/04/2025;2025;4;4;8;P.AZUCAR______220;220;144,27666
04/04/2025;2025;4;4;8;P.MONTT_______220;220;153,10242
04/04/2025;2025;4;4;8;QUILLOTA______220;220;136,2
04/04/2025;2025;4;4;8;TARAPACA______220;220;163,12674
04/04/2025;2025;4;4;9;ATACAMA_______220;220;188,15562
04/04/2025;2025;4;4;9;ATACAMA_______220;220;46,54524
04/04/2025;2025;4;4;9;CARDONES______220;220;185,60365
04/04/2025;2025;4;4;9;CARDONES______220;220;48,42296
04/04/2025;2025;4;4;9;CHARRUA_______220;220;176,63923
04/04/2025;2025;4;4;9;CHARRUA_______220;220;49,20898
04/04/2025;2025;4;4;9;CRUCERO_______220;220;194,50104
04/04/2025;2025;4;4;9;CRUCERO_______220;220;47,91835
04/04/2025;2025;4;4;9;P.AZUCAR______220;220;182,68959
04/04/2025;2025;4;4;9;P.AZUCAR______220;220;49,26236
04/04/2025;2025;4;4;9;P.MONTT_______220;220;179,63757
04/04/2025;2025;4;4;9;P.MONTT_______220;220;57,2633
04/04/2025;2025;4;4;9;QUILLOTA______220;220;172,43
04/04/2025;2025;4;4;9;QUILLOTA______220;220;48,52
04/04/2025;2025;4;4;9;TARAPACA______220;220;210,83016
04/04/2025;2025;4;4;9;TARAPACA______220;220;50,91689
04/04/2025;2025;4;4;10;ATACAMA_______220;220;0,0
04/04/2025;2025;4;4;10;CARDONES______220;220;0,0
04/04/2025;2025;4;4;10;CHARRUA_______220;220;0,0
04/04/2025;2025;4;4;10;CRUCERO_______220;220;0,0
04/04/2025;2025;4;4;10;P.AZUCAR______220;220;0,0
04/04/2025;2025;4;4;10;P.MONTT_______220;220;68,08974
