fecha;anio;mes;dia;hora;barra;tension;valor
11/07/2025;2025;7;11;21;CARDONES______220;220;87,42483
11/07/2025;2025;7;11;21;CARDONES______220;220;88,01774
11/07/2025;2025;7;11;21;CHARRUA_______220;220;87,42483
11/07/2025;2025;7;11;21;CHARRUA_______220;220;88,01774
11/07/2025;2025;7;11;21;CRUCERO_______220;220;87,42483
11/07/2025;2025;7;11;21;CRUCERO_______220;220;88,01774
11/07/2025;2025;7;11;21;P.AZUCAR______220;220;87,42483
11/07/2025;2025;7;11;21;P.AZUCAR______220;220;88,01774
11/07/2025;2025;7;11;21;P.MONTT_______220;220;87,42483
11/07/2025;2025;7;11;21;P.MONTT_______220;220;88,01774
11/07/2025;2025;7;11;21;QUILLOTA______220;220;87,42483
11/07/2025;2025;7;11;21;QUILLOTA______220;220;88,01774
11/07/2025;2025;7;11;21;TARAPACA______220;220;87,42483
11/07/2025;2025;7;11;21;TARAPACA______220;220;88,01774
11/07/2025;2025;7;11;23;ATACAMA_______220;220;90,59159
11/07/2025;2025;7;11;23;ATACAMA_______220;220;91,53561
11/07/2025;2025;7;11;23;CARDONES______220;220;90,59159
11/07/2025;2025;7;11;23;CARDONES______220;220;91,53561
11/07/2025;2025;7;11;23;CHARRUA_______220;220;90,59159
11/07/2025;2025;7;11;23;CHARRUA_______220;220;91,53561
11/07/2025;2025;7;11;23;CRUCERO_______220;220;90,59159
11/07/2025;2025;7;11;23;CRUCERO_______220;220;91,53561
11/07/2025;2025;7;11;23;P.AZUCAR______220;220;90,59159
11/07/2025;2025;7;11;23;P.AZUCAR______220;220;91,53561
11/07/2025;2025;7;11;23;P.MONTT_______220;220;90,59159
11/07/2025;2025;7;11;23;P.MONTT_______220;220;91,53561
11/07/2025;2025;7;11;23;QUILLOTA______220;220;90,59159
11/07/2025;2025;7;11;23;QUILLOTA______220;220;91,53561
11/07/2025;2025;7;11;23;TARAPACA______220;220;90,59159
11/07/2025;2025;7;11;23;TARAPACA______220;220;91,53561
11/07/2025;2025;7;11;24;ATACAMA_______220;220;91,2095
11/07/2025;2025;7;11;24;CARDONES______220;220;91,2095
11/07/2025;2025;7;11;24;CHARRUA_______220;220;91,2095
11/07/2025;2025;7;11;24;CRUCERO_______220;220;91,2095
11/07/2025;2025;7;11;24;P.AZUCAR______220;220;91,2095
11/07/2025;2025;7;11;24;P.MONTT_______220;220;91,2095
11/07/2025;2025;7;11;24;QUILLOTA______220;220;91,2095
11/07/2025;2025;7;11;24;TARAPACA______220;220;91,2095
12/07/2025;2025;7;12;1;ATACAMA_______220;220;96,74043
12/07/2025;2025;7;12;1;ATACAMA_______220;220;72,73172
12/07/2025;2025;7;12;1;CARDONES______220;220;96,74043
12/07/2025;2025;7;12;1;CARDONES______220;220;72,73172
12/07/2025;2025;7;12;1;CHARRUA_______220;220;96,74043
12/07/2025;2025;7;12;1;CHARRUA_______220;220;72,73172
12/07/2025;2025;7;12;1;CRUCERO_______220;220;96,74043
12/07/2025;2025;7;12;1;CRUCERO_______220;220;72,73172
12/07/2025;2025;7;12;1;P.AZUCAR______220;220;96,74043
12/07/2025;2025;7;12;1;P.AZUCAR______220;220;72,73172
12/07/2025;2025;7;12;1;P.MONTT_______220;220;96,74043
12/07/2025;2025;7;12;1;P.MONTT_______220;220;72,73172
12/07/2025;2025;7;12;1;QUILLOTA______220;220;96,74043
12/07/2025;2025;7;12;1;QUILLOTA______220;220;72,73172
12/07/2025;2025;7;12;1;TARAPACA______220;220;96,74043
12/07/2025;2025;7;12;1;TARAPACA______220;220;72,73172
12/07/2025;2025;7;12;2;ATACAMA_______220;220;77,14886
12/07/2025;2025;7;12;2;CARDONES______220;220;77,14886
12/07/2025;2025;7;12;2;CHARRUA_______220;220;77,14886
12/07/2025;2025;7;12;2;CRUCERO_______220;220;77,14886
12/07/2025;2025;7;12;2;P.AZUCAR______220;220;77,14886
12/07/2025;2025;7;12;2;P.MONTT_______220;220;77,14886
12/07/2025;2025;7;12;2;QUILLOTA______220;220;77,14886
12/07/2025;2025;7;12;2;TARAPACA______220;220;77,14886
12/07/2025;2025;7;12;3;ATACAMA_______220;220;69,40006
12/07/2025;2025;7;12;3;ATACAMA_______220;220;65,51204
12/07/2025;2025;7;12;3;CARDONES______220;220;69,40006
12/07/2025;2025;7;12;3;CARDONES______220;220;65,51204
12/07/2025;2025;7;12;3;CHARRUA_______220;220;69,40006
12/07/2025;2025;7;12;3;CHARRUA_______220;220;65,51204
12/07/2025;2025;7;12;3;CRUCERO_______220;220;69,40006
12/07/2025;2025;7;12;3;CRUCERO_______220;220;65,51204
12/07/2025;2025;7;12;3;P.AZUCAR______220;220;69,40006
12/07/2025;2025;7;12;3;P.AZUCAR______220;220;65,51204
12/07/2025;2025;7;12;3;P.MONTT_______220;220;69,40006
12/07/2025;2025;7;12;3;P.MONTT_______220;220;65,51204
12/07/2025;2025;7;12;3;QUILLOTA______220;220;69,40006
12/07/2025;2025;7;12;3;QUILLOTA______220;220;65,51204
12/07/2025;2025;7;12;3;TARAPACA______220;220;69,40006
12/07/2025;2025;7;12;3;TARAPACA______220;220;65,51204
12/07/2025;2025;7;12;4;ATACAMA_______220;220;68,28945
12/07/2025;2025;7;12;4;CARDONES______220;220;68,28945
12/07/2025;2025;7;12;4;CHARRUA_______220;220;68,28945
12/07/2025;2025;7;12;4;CRUCERO_______220;220;68,28945
12/07/2025;2025;7;12;4;P.AZUCAR______220;220;68,28945
12/07/2025;2025;7;12;4;P.MONTT_______220;220;68,28945
12/07/2025;2025;7;12;4;QUILLOTA______220;220;68,28945
12/07/2025;2025;7;12;4;TARAPACA______220;220;68,28945
12/07/2025;2025;7;12;5;ATACAMA_______220;220;65,22089
12/07/2025;2025;7;12;5;CARDONES______220;220;65,22089
12/07/2025;2025;7;12;5;CHARRUA_______220;220;65,22089
12/07/2025;2025;7;12;5;CRUCERO_______220;220;65,22089
12/07/2025;2025;7;12;5;P.AZUCAR______220;220;65,22089
12/07/2025;2025;7;12;5;P.MONTT_______220;220;65,22089
12/07/2025;2025;7;12;5;QUILLOTA______220;220;65,22089
12/07/2025;2025;7;12;5;TARAPACA______220;220;65,22089
12/07/2025;2025;7;12;7;ATACAMA_______220;220;75,43701
12/07/2025;2025;7;12;7;ATACAMA_______220;220;78,47572
12/07/2025;2025;7;12;7;ATACAMA_______220;220;70,96553
12/07/2025;2025;7;12;7;CARDONES______220;220;75,43701
12/07/2025;2025;7;12;7;CARDONES______220;220;78,47572
12/07/2025;2025;7;12;7;CARDONES______220;220;70,96553
12/07/2025;2025;7;12;7;CHARRUA_______220;220;75,43701
12/07/2025;2025;7;12;7;CHARRUA_______220;220;78,47572
12/07/2025;2025;7;12;7;CHARRUA_______220;220;70,96553
12/07/2025;2025;7;12;7;CRUCERO_______220;220;75,43701
12/07/2025;2025;7;12;7;CRUCERO_______220;220;78,47572
12/07/2025;2025;7;12;7;CRUCERO_______220;220;70,96553
12/07/2025;2025;7;12;7;P.AZUCAR______220;220;75,43701
12/07/2025;2025;7;12;7;P.AZUCAR______220;220;78,47572
12/07/2025;2025;7;12;7;P.AZUCAR______220;220;70,96553
12/07/2025;2025;7;12;7;P.MONTT_______220;220;75,43701
12/07/2025;2025;7;12;7;P.MONTT_______220;220;78,47572
12/07/2025;2025;7;12;7;P.MONTT_______220;220;70,96553
12/07/2025;2025;7;12;7;QUILLOTA______220;220;75,43701
12/07/2025;2025;7;12;7;QUILLOTA______220;220;78,47572
12/07/2025;2025;7;12;7;QUILLOTA______220;220;70,96553
12/07/2025;2025;7;12;7;TARAPACA______220;220;75,43701
12/07/2025;2025;7;12;7;TARAPACA______220;220;78,47572
12/07/2025;2025;7;12;7;TARAPACA______220;220;70,96553
12/07/2025;2025;7;12;8;ATACAMA_______220;220;78,28095
12/07/2025;2025;7;12;8;ATACAMA_______220;220;0,0
12/07/2025;2025;7;12;8;CARDONES______220;220;78,28095
12/07/2025;2025;7;12;8;CARDONES______220;220;0,0
12/07/2025;2025;7;12;8;CHARRUA_______220;220;78,28095
12/07/2025;2025;7;12;8;CHARRUA_______220;220;0,0
12/07/2025;2025;7;12;8;CRUCERO_______220;220;78,28095
12/07/2025;2025;7;12;8;CRUCERO_______220;220;0,0
12/07/2025;2025;7;12;8;P.AZUCAR______220;220;78,28095
12/07/2025;2025;7;12;8;P.AZUCAR______220;220;0,0
12/07/2025;2025;7;12;8;P.MONTT_______220;220;78,28095
12/07/2025;2025;7;12;8;P.MONTT_______220;220;0,0
12/07/2025;2025;7;12;8;QUILLOTA______220;220;78,28095
12/07/2025;2025;7;12;8;QUILLOTA______220;220;0,0
12/07/2025;2025;7;12;8;TARAPACA______220;220;78,28095
12/07/2025;2025;7;12;8;TARAPACA______220;220;0,0
12/07/2025;2025;7;12;9;ATACAMA_______220;220;0,0
12/07/2025;2025;7;12;9;CARDONES______220;220;0,0
12/07/2025;2025;7;12;9;CHARRUA_______220;220;32,31476
12/07/2025;2025;7;12;9;CRUCERO_______220;220;0,0
12/07/2025;2025;7;12;9;P.AZUCAR______220;220;0,0
12/07/2025;2025;7;12;9;P.MONTT_______220;220;32,31476
12/07/2025;2025;7;12;9;QUILLOTA______220;220;0,0
12/07/2025;2025;7;12;9;TARAPACA______220;220;0,0
12/07/2025;2025;7;12;10;CHARRUA_______220;220;96,30473
12/07/2025;2025;7;12;10;P.MONTT_______220;220;96,30473
12/07/2025;2025;7;12;11;CHARRUA_______220;220;96,8924
12/07/2025;2025;7;12;11;P.MONTT_______220;220;96,8924
12/07/2025;2025;7;12;16;CHARRUA_______220;220;100,17436
12/07/2025;2025;7;12;16;P.MONTT_______220;220;100,17436
12/07/2025;2025;7;12;17;CHARRUA_______220;220;99,00458
12/07/2025;2025;7;12;17;CHARRUA_______220;220;105,85584
12/07/2025;2025;7;12;17;P.MONTT_______220;220;99,00458
12/07/2025;2025;7;12;17;P.MONTT_______220;220;105,85584
12/07/2025;2025;7;12;18;ATACAMA_______220;220;104,27485
12/07/2025;2025;7;12;18;ATACAMA_______220;220;113,9144
12/07/2025;2025;7;12;18;CARDONES______220;220;104,27485
12/07/2025;2025;7;12;18;CARDONES______220;220;113,9144
12/07/2025;2025;7;12;18;CHARRUA_______220;220;113,9144
12/07/2025;2025;7;12;18;CRUCERO_______220;220;104,27485
12/07/2025;2025;7;12;18;CRUCERO_______220;220;113,9144
12/07/2025;2025;7;12;18;P.AZUCAR______220;220;104,27485
12/07/2025;2025;7;12;18;P.AZUCAR______220;220;113,9144
12/07/2025;2025;7;12;18;P.MONTT_______220;220;113,9144
12/07/2025;2025;7;12;18;QUILLOTA______220;220;104,27485
12/07/2025;2025;7;12;18;QUILLOTA______220;220;113,9144
12/07/2025;2025;7;12;18;TARAPACA______220;220;104,27485
12/07/2025;2025;7;12;18;TARAPACA______220;220;113,9144
12/07/2025;2025;7;12;19;ATACAMA_______220;220;108,52093
12/07/2025;2025;7;12;19;ATACAMA_______220;220;108,70322
12/07/2025;2025;7;12;19;CARDONES______220;220;108,52093
12/07/2025;2025;7;12;19;CARDONES______220;220;108,70322
12/07/2025;2025;7;12;19;CHARRUA_______220;220;108,52093
12/07/2025;2025;7;12;19;CHARRUA_______220;220;108,70322
12/07/2025;2025;7;12;19;CRUCERO_______220;220;108,52093
12/07/2025;2025;7;12;19;CRUCERO_______220;220;108,70322
12/07/2025;2025;7;12;19;P.AZUCAR______220;220;108,52093
12/07/2025;2025;7;12;19;P.AZUCAR______220;220;108,70322
12/07/2025;2025;7;12;19;P.MONTT_______220;220;108,52093
12/07/2025;2025;7;12;19;P.MONTT_______220;220;108,70322
12/07/2025;2025;7;12;19;QUILLOTA______220;220;108,52093
12/07/2025;2025;7;12;19;QUILLOTA______220;220;108,70322
12/07/2025;2025;7;12;19;TARAPACA______220;220;108,52093
12/07/2025;2025;7;12;19;TARAPACA______220;220;108,70322
12/07/2025;2025;7;12;20;ATACAMA_______220;220;73,64571
12/07/2025;2025;7;12;20;CARDONES______220;220;73,64571
12/07/2025;2025;7;12;20;CHARRUA_______220;220;73,64571
12/07/2025;2025;7;12;20;CRUCERO_______220;220;73,64571
12/07/2025;2025;7;12;20;P.AZUCAR______220;220;73,64571
12/07/2025;2025;7;12;20;P.MONTT_______220;220;73,64571
12/07/2025;2025;7;12;20;QUILLOTA______220;220;73,64571
12/07/2025;2025;7;12;20;TARAPACA______220;220;73,64571
12/07/2025;2025;7;12;21;ATACAMA_______220;220;107,89306
12/07/2025;2025;7;12;21;ATACAMA_______220;220;99,98904
12/07/2025;2025;7;12;21;CARDONES______220;220;107,89306
12/07/2025;2025;7;12;21;CARDONES______220;220;99,98904
12/07/2025;2025;7;12;21;CHARRUA_______220;220;107,89306
12/07/2025;2025;7;12;21;CHARRUA_______220;220;99,98904
12/07/2025;2025;7;12;21;CRUCERO_______220;220;107,89306
12/07/2025;2025;7;12;21;CRUCERO_______220;220;99,98904
12/07/2025;2025;7;12;21;P.AZUCAR______220;220;107,89306
12/07/2025;2025;7;12;21;P.AZUCAR______220;220;99,98904
12/07/2025;2025;7;12;21;P.MONTT_______220;220;107,89306
12/07/2025;2025;7;12;21;P.MONTT_______220;220;99,98904
12/07/2025;2025;7;12;21;QUILLOTA______220;220;107,89306
12/07/2025;2025;7;12;21;QUILLOTA______220;220;99,98904
12/07/2025;2025;7;12;21;TARAPACA______220;220;107,89306
12/07/2025;2025;7;12;21;TARAPACA______220;220;99,98904
12/07/2025;2025;7;12;22;ATACAMA_______220;220;72,59451
12/07/2025;2025;7;12;22;CARDONES______220;220;72,59451
12/07/2025;2025;7;12;22;CHARRUA_______220;220;72,59451
12/07/2025;2025;7;12;22;CRUCERO_______220;220;72,59451
12/07/2025;2025;7;12;22;P.AZUCAR______220;220;72,59451
12/07/2025;2025;7;12;22;P.MONTT_______220;220;72,59451
12/07/2025;2025;7;12;22;QUILLOTA______220;220;72,59451
12/07/2025;2025;7;12;22;TARAPACA______220;220;72,59451
12/07/2025;2025;7;12;23;ATACAMA_______220;220;63,87753
12/07/2025;2025;7;12;23;CARDONES______220;220;63,87753
12/07/2025;2025;7;12;23;CHARRUA_______220;220;63,87753
12/07/2025;2025;7;12;23;CRUCERO_______220;220;63,87753
12/07/2025;2025;7;12;23;P.AZUCAR______220;220;63,87753
12/07/2025;2025;7;12;23;P.MONTT_______220;220;63,87753
12/07/2025;2025;7;12;23;QUILLOTA______220;220;63,87753
12/07/2025;2025;7;12;23;TARAPACA______220;220;63,87753
12/07/2025;2025;7;12;24;ATACAMA_______220;220;65,26674
12/07/2025;2025;7;12;24;CARDONES______220;220;65,26674
12/07/2025;2025;7;12;24;CHARRUA_______220;220;65,26674
12/07/2025;2025;7;12;24;CRUCERO_______220;220;65,26674
12/07/2025;2025;7;12;24;P.AZUCAR______220;220;65,26674
12/07/2025;2025;7;12;24;P.MONTT_______220;220;65,26674
12/07/2025;2025;7;12;24;QUILLOTA______220;220;65,26674
12/07/2025;2025;7;12;24;TARAPACA______220;220;65,26674
13/07/2025;2025;7;13;1;ATACAMA_______220;220;65,03535
13/07/2025;2025;7;13;1;ATACAMA_______220;220;59,79561
13/07/2025;2025;7;13;1;CARDONES______220;220;65,03535
13/07/2025;2025;7;13;1;CARDONES______220;220;59,79561
13/07/2025;2025;7;13;1;CHARRUA_______220;220;65,03535
13/07/2025;2025;7;13;1;CHARRUA_______220;220;59,79561
13/07/2025;2025;7;13;1;CRUCERO_______220;220;65,03535
13/07/2025;2025;7;13;1;CRUCERO_______220;220;59,79561
13/07/2025;2025;7;13;1;P.AZUCAR______220;220;65,03535
13/07/2025;2025;7;13;1;P.AZUCAR______220;220;59,79561
13/07/2025;2025;7;13;1;P.MONTT_______220;220;65,03535
13/07/2025;2025;7;13;1;P.MONTT_______220;220;59,79561
13/07/2025;2025;7;13;1;QUILLOTA______220;220;65,03535
13/07/2025;2025;7;13;1;QUILLOTA______220;220;59,79561
13/07/2025;2025;7;13;1;TARAPACA______220;220;65,03535
13/07/2025;2025;7;13;1;TARAPACA______220;220;59,79561
13/07/2025;2025;7;13;3;ATACAMA_______220;220;70,08934
13/07/2025;2025;7;13;3;CARDONES______220;220;70,08934
13/07/2025;2025;7;13;3;CHARRUA_______220;220;70,08934
13/07/2025;2025;7;13;3;CRUCERO_______220;220;70,08934
13/07/2025;2025;7;13;3;P.AZUCAR______220;220;70,08934
13/07/2025;2025;7;13;3;P.MONTT_______220;220;70,08934
13/07/2025;2025;7;13;3;QUILLOTA______220;220;70,08934
13/07/2025;2025;7;13;3;TARAPACA______220;220;70,08934
13/07/2025;2025;7;13;4;ATACAMA_______220;220;101,53108
13/07/2025;2025;7;13;4;ATACAMA_______220;220;99,77252
13/07/2025;2025;7;13;4;CARDONES______220;220;101,53108
13/07/2025;2025;7;13;4;CARDONES______220;220;99,77252
13/07/2025;2025;7;13;4;CHARRUA_______220;220;101,53108
13/07/2025;2025;7;13;4;CHARRUA_______220;220;99,77252
13/07/2025;2025;7;13;4;CRUCERO_______220;220;101,53108
13/07/2025;2025;7;13;4;CRUCERO_______220;220;99,77252
13/07/2025;2025;7;13;4;P.AZUCAR______220;220;101,53108
13/07/2025;2025;7;13;4;P.AZUCAR______220;220;99,77252
13/07/2025;2025;7;13;4;P.MONTT_______220;220;101,53108
13/07/2025;2025;7;13;4;P.MONTT_______220;220;99,77252
13/07/2025;2025;7;13;4;QUILLOTA______220;220;101,53108
13/07/2025;2025;7;13;4;QUILLOTA______220;220;99,77252
13/07/2025;2025;7;13;4;TARAPACA______220;220;101,53108
13/07/2025;2025;7;13;4;TARAPACA______220;220;99,77252
13/07/2025;2025;7;13;5;ATACAMA_______220;220;69,78178
13/07/2025;2025;7;13;5;CARDONES______220;220;69,78178
13/07/2025;2025;7;13;5;CHARRUA_______220;220;69,78178
13/07/2025;2025;7;13;5;CRUCERO_______220;220;69,78178
13/07/2025;2025;7;13;5;P.AZUCAR______220;220;69,78178
13/07/2025;2025;7;13;5;P.MONTT_______220;220;69,78178
13/07/2025;2025;7;13;5;QUILLOTA______220;220;69,78178
13/07/2025;2025;7;13;5;TARAPACA______220;220;69,78178
13/07/2025;2025;7;13;7;ATACAMA_______220;220;59,04559
13/07/2025;2025;7;13;7;CARDONES______220;220;59,04559
13/07/2025;2025;7;13;7;CHARRUA_______220;220;67,73583
13/07/2025;2025;7;13;7;CHARRUA_______220;220;99,52916
13/07/2025;2025;7;13;7;CHARRUA_______220;220;102,32972
13/07/2025;2025;7;13;7;CHARRUA_______220;220;99,21368
13/07/2025;2025;7;13;7;CHARRUA_______220;220;64,84773
13/07/2025;2025;7;13;7;CRUCERO_______220;220;59,04559
13/07/2025;2025;7;13;7;P.AZUCAR______220;220;59,04559
13/07/2025;2025;7;13;7;P.MONTT_______220;220;67,73583
13/07/2025;2025;7;13;7;P.MONTT_______220;220;99,52916
13/07/2025;2025;7;13;7;P.MONTT_______220;220;102,32972
13/07/2025;2025;7;13;7;P.MONTT_______220;220;99,21368
13/07/2025;2025;7;13;7;P.MONTT_______220;220;64,84773
13/07/2025;2025;7;13;7;QUILLOTA______220;220;67,73583
13/07/2025;2025;7;13;7;QUILLOTA______220;220;99,52916
13/07/2025;2025;7;13;7;QUILLOTA______220;220;102,32972
13/07/2025;2025;7;13;7;QUILLOTA______220;220;99,21368
13/07/2025;2025;7;13;7;QUILLOTA______220;220;64,84773
13/07/2025;2025;7;13;7;TARAPACA______220;220;59,04559
13/07/2025;2025;7;13;8;ATACAMA_______220;220;0,0
13/07/2025;2025;7;13;8;CARDONES______220;220;0,0
13/07/2025;2025;7;13;8;CHARRUA_______220;220;67,56749
13/07/2025;2025;7;13;8;CHARRUA_______220;220;98,78348
13/07/2025;2025;7;13;8;CHARRUA_______220;220;112,70487
13/07/2025;2025;7;13;8;CHARRUA_______220;220;112,70487
13/07/2025;2025;7;13;8;CRUCERO_______220;220;0,0
13/07/2025;2025;7;13;8;P.AZUCAR______220;220;0,0
13/07/2025;2025;7;13;8;P.MONTT_______220;220;67,56749
13/07/2025;2025;7;13;8;P.MONTT_______220;220;98,78348
13/07/2025;2025;7;13;8;P.MONTT_______220;220;112,70487
13/07/2025;2025;7;13;8;P.MONTT_______220;220;112,70487
13/07/2025;2025;7;13;8;QUILLOTA______220;220;67,56749
13/07/2025;2025;7;13;8;QUILLOTA______220;220;98,78348
13/07/2025;2025;7;13;8;QUILLOTA______220;220;112,70487
13/07/2025;2025;7;13;8;QUILLOTA______220;220;112,70487
13/07/2025;2025;7;13;8;TARAPACA______220;220;0,0
13/07/2025;2025;7;13;9;CHARRUA_______220;220;114,23704
13/07/2025;2025;7;13;9;P.MONTT_______220;220;114,23704
13/07/2025;2025;7;13;9;QUILLOTA______220;220;114,23704
13/07/2025;2025;7;13;10;CHARRUA_______220;220;144,09822
13/07/2025;2025;7;13;10;P.MONTT_______220;220;144,09822
13/07/2025;2025;7;13;10;QUILLOTA______220;220;144,09822
13/07/2025;2025;7;13;11;CHARRUA_______220;220;117,38087
13/07/2025;2025;7;13;11;CHARRUA_______220;220;130,72469
13/07/2025;2025;7;13;11;P.MONTT_______220;220;117,38087
13/07/2025;2025;7;13;11;P.MONTT_______220;220;130,72469
13/07/2025;2025;7;13;11;QUILLOTA______220;220;117,38087
13/07/2025;2025;7;13;11;QUILLOTA______220;220;130,72469
13/07/2025;2025;7;13;14;CHARRUA_______220;220;148,31771
13/07/2025;2025;7;13;14;P.MONTT_______220;220;148,31771
13/07/2025;2025;7;13;14;QUILLOTA______220;220;148,31771
13/07/2025;2025;7;13;17;CHARRUA_______220;220;98,96807
13/07/2025;2025;7;13;17;P.MONTT_______220;220;98,96807
13/07/2025;2025;7;13;17;QUILLOTA______220;220;98,96807
13/07/2025;2025;7;13;18;ATACAMA_______220;220;103,43654
13/07/2025;2025;7;13;18;ATACAMA_______220;220;141,62333
13/07/2025;2025;7;13;18;CARDONES______220;220;103,43654
13/07/2025;2025;7;13;18;CARDONES______220;220;141,62333
13/07/2025;2025;7;13;18;CHARRUA_______220;220;141,62333
13/07/2025;2025;7;13;18;CRUCERO_______220;220;103,43654
13/07/2025;2025;7;13;18;CRUCERO_______220;220;141,62333
13/07/2025;2025;7;13;18;P.AZUCAR______220;220;103,43654
13/07/2025;2025;7;13;18;P.AZUCAR______220;220;141,62333
13/07/2025;2025;7;13;18;P.MONTT_______220;220;141,62333
13/07/2025;2025;7;13;18;QUILLOTA______220;220;141,62333
13/07/2025;2025;7;13;18;TARAPACA______220;220;103,43654
13/07/2025;2025;7;13;18;TARAPACA______220;220;141,62333
13/07/2025;2025;7;13;19;ATACAMA_______220;220;169,91817
13/07/2025;2025;7;13;19;ATACAMA_______220;220;215,89793
13/07/2025;2025;7;13;19;ATACAMA_______220;220;226,13201
13/07/2025;2025;7;13;19;CARDONES______220;220;169,91817
13/07/2025;2025;7;13;19;CARDONES______220;220;215,89793
13/07/2025;2025;7;13;19;CARDONES______220;220;226,13201
13/07/2025;2025;7;13;19;CHARRUA_______220;220;168,93863
13/07/2025;2025;7;13;19;CHARRUA_______220;220;215,89793
13/07/2025;2025;7;13;19;CHARRUA_______220;220;222,69167
13/07/2025;2025;7;13;19;CRUCERO_______220;220;169,91817
13/07/2025;2025;7;13;19;CRUCERO_______220;220;215,89793
13/07/2025;2025;7;13;19;CRUCERO_______220;220;226,13201
13/07/2025;2025;7;13;19;P.AZUCAR______220;220;169,91817
13/07/2025;2025;7;13;19;P.AZUCAR______220;220;215,89793
13/07/2025;2025;7;13;19;P.AZUCAR______220;220;226,13201
13/07/2025;2025;7;13;19;P.MONTT_______220;220;169,91817
13/07/2025;2025;7;13;19;P.MONTT_______220;220;215,89793
13/07/2025;2025;7;13;19;P.MONTT_______220;220;226,13201
13/07/2025;2025;7;13;19;QUILLOTA______220;220;169,91817
13/07/2025;2025;7;13;19;QUILLOTA______220;220;215,89793
13/07/2025;2025;7;13;19;QUILLOTA______220;220;226,13201
13/07/2025;2025;7;13;19;TARAPACA______220;220;169,91817
13/07/2025;2025;7;13;19;TARAPACA______220;220;215,89793
13/07/2025;2025;7;13;19;TARAPACA______220;220;226,13201
13/07/2025;2025;7;13;20;ATACAMA_______220;220;217,50661
13/07/2025;2025;7;13;20;ATACAMA_______220;220;203,98262
13/07/2025;2025;7;13;20;CARDONES______220;220;217,50661
13/07/2025;2025;7;13;20;CARDONES______220;220;203,98262
13/07/2025;2025;7;13;20;CHARRUA_______220;220;217,50661
13/07/2025;2025;7;13;20;CHARRUA_______220;220;203,98262
13/07/2025;2025;7;13;20;CRUCERO_______220;220;217,50661
13/07/2025;2025;7;13;20;CRUCERO_______220;220;203,98262
13/07/2025;2025;7;13;20;P.AZUCAR______220;220;217,50661
13/07/2025;2025;7;13;20;P.AZUCAR______220;220;203,98262
13/07/2025;2025;7;13;20;P.MONTT_______220;220;217,50661
13/07/2025;2025;7;13;20;P.MONTT_______220;220;203,98262
13/07/2025;2025;7;13;20;QUILLOTA______220;220;217,50661
13/07/2025;2025;7;13;20;QUILLOTA______220;220;203,98262
13/07/2025;2025;7;13;20;TARAPACA______220;220;217,50661
13/07/2025;2025;7;13;20;TARAPACA______220;220;203,98262
13/07/2025;2025;7;13;21;ATACAMA_______220;220;201,01119
