fecha;anio;mes;dia;hora;barra;tension;valor
25/05/2025;2025;5;25;20;CARDONES______220;220;60,6293
25/05/2025;2025;5;25;20;CARDONES______220;220;46,19682
25/05/2025;2025;5;25;20;CARDONES______220;220;51,82544
25/05/2025;2025;5;25;20;CARDONES______220;220;77,92112
25/05/2025;2025;5;25;20;CARDONES______220;220;65,45736
25/05/2025;2025;5;25;20;CHARRUA_______220;220;67,72088
25/05/2025;2025;5;25;20;CHARRUA_______220;220;64,41078
25/05/2025;2025;5;25;20;CHARRUA_______220;220;60,6293
25/05/2025;2025;5;25;20;CHARRUA_______220;220;46,19682
25/05/2025;2025;5;25;20;CHARRUA_______220;220;51,82544
25/05/2025;2025;5;25;20;CHARRUA_______220;220;77,92112
25/05/2025;2025;5;25;20;CHARRUA_______220;220;65,45736
25/05/2025;2025;5;25;20;CRUCERO_______220;220;67,72088
25/05/2025;2025;5;25;20;CRUCERO_______220;220;64,41078
25/05/2025;2025;5;25;20;CRUCERO_______220;220;60,6293
25/05/2025;2025;5;25;20;CRUCERO_______220;220;46,19682
25/05/2025;2025;5;25;20;CRUCERO_______220;220;51,82544
25/05/2025;2025;5;25;20;CRUCERO_______220;220;77,92112
25/05/2025;2025;5;25;20;CRUCERO_______220;220;65,45736
25/05/2025;2025;5;25;20;P.AZUCAR______220;220;67,72088
25/05/2025;2025;5;25;20;P.AZUCAR______220;220;64,41078
25/05/2025;2025;5;25;20;P.AZUCAR______220;220;60,6293
25/05/2025;2025;5;25;20;P.AZUCAR______220;220;46,19682
25/05/2025;2025;5;25;20;P.AZUCAR______220;220;51,82544
25/05/2025;2025;5;25;20;P.AZUCAR______220;220;77,92112
25/05/2025;2025;5;25;20;P.AZUCAR______220;220;65,45736
25/05/2025;2025;5;25;20;P.MONTT_______220;220;25,99895
25/05/2025;2025;5;25;20;QUILLOTA______220;220;67,72088
25/05/2025;2025;5;25;20;QUILLOTA______220;220;64,41078
25/05/2025;2025;5;25;20;QUILLOTA______220;220;60,6293
25/05/2025;2025;5;25;20;QUILLOTA______220;220;46,19682
25/05/2025;2025;5;25;20;QUILLOTA______220;220;51,82544
25/05/2025;2025;5;25;20;QUILLOTA______220;220;77,92112
25/05/2025;2025;5;25;20;QUILLOTA______220;220;65,45736
25/05/2025;2025;5;25;20;TARAPACA______220;220;67,72088
25/05/2025;2025;5;25;20;TARAPACA______220;220;64,41078
25/05/2025;2025;5;25;20;TARAPACA______220;220;60,6293
25/05/2025;2025;5;25;20;TARAPACA______220;220;46,19682
25/05/2025;2025;5;25;20;TARAPACA______220;220;51,82544
25/05/2025;2025;5;25;20;TARAPACA______220;220;77,92112
25/05/2025;2025;5;25;20;TARAPACA______220;220;65,45736
25/05/2025;2025;5;25;21;ATACAMA_______220;220;64,39664
25/05/2025;2025;5;25;21;CARDONES______220;220;64,39664
25/05/2025;2025;5;25;21;CHARRUA_______220;220;64,39664
25/05/2025;2025;5;25;21;CRUCERO_______220;220;64,39664
25/05/2025;2025;5;25;21;P.AZUCAR______220;220;64,39664
25/05/2025;2025;5;25;21;P.MONTT_______220;220;64,4394
25/05/2025;2025;5;25;21;QUILLOTA______220;220;64,39664
25/05/2025;2025;5;25;21;TARAPACA______220;220;64,39664
25/05/2025;2025;5;25;22;ATACAMA_______220;220;64,11556
25/05/2025;2025;5;25;22;CARDONES______220;220;66,4948
25/05/2025;2025;5;25;22;CHARRUA_______220;220;66,4948
25/05/2025;2025;5;25;22;CRUCERO_______220;220;66,4948
25/05/2025;2025;5;25;22;P.AZUCAR______220;220;66,4948
25/05/2025;2025;5;25;22;P.MONTT_______220;220;66,4948
25/05/2025;2025;5;25;22;QUILLOTA______220;220;66,4948
25/05/2025;2025;5;25;22;TARAPACA______220;220;66,4948
25/05/2025;2025;5;25;23;ATACAMA_______220;220;63,51895
25/05/2025;2025;5;25;23;ATACAMA_______220;220;56,84706
25/05/2025;2025;5;25;23;ATACAMA_______220;220;49,89432
25/05/2025;2025;5;25;23;CARDONES______220;220;63,51895
25/05/2025;2025;5;25;23;CARDONES______220;220;56,84706
25/05/2025;2025;5;25;23;CARDONES______220;220;49,89432
25/05/2025;2025;5;25;23;CHARRUA_______220;220;63,51895
25/05/2025;2025;5;25;23;CHARRUA_______220;220;56,84706
25/05/2025;2025;5;25;23;CHARRUA_______220;220;49,89432
25/05/2025;2025;5;25;23;CRUCERO_______220;220;63,51895
25/05/2025;2025;5;25;23;CRUCERO_______220;220;56,84706
25/05/2025;2025;5;25;23;CRUCERO_______220;220;49,89432
25/05/2025;2025;5;25;23;P.AZUCAR______220;220;63,51895
25/05/2025;2025;5;25;23;P.AZUCAR______220;220;56,84706
25/05/2025;2025;5;25;23;P.AZUCAR______220;220;49,89432
25/05/2025;2025;5;25;23;P.MONTT_______220;220;63,51895
25/05/2025;2025;5;25;23;P.MONTT_______220;220;56,84706
25/05/2025;2025;5;25;23;P.MONTT_______220;220;49,89432
25/05/2025;2025;5;25;23;QUILLOTA______220;220;63,51895
25/05/2025;2025;5;25;23;QUILLOTA______220;220;56,84706
25/05/2025;2025;5;25;23;QUILLOTA______220;220;49,89432
25/05/2025;2025;5;25;23;TARAPACA______220;220;63,51895
25/05/2025;2025;5;25;23;TARAPACA______220;220;56,84706
25/05/2025;2025;5;25;23;TARAPACA______220;220;49,89432
25/05/2025;2025;5;25;24;ATACAMA_______220;220;51,80092
25/05/2025;2025;5;25;24;ATACAMA_______220;220;55,96733
25/05/2025;2025;5;25;24;CARDONES______220;220;51,80092
25/05/2025;2025;5;25;24;CARDONES______220;220;55,96733
25/05/2025;2025;5;25;24;CHARRUA_______220;220;51,80092
25/05/2025;2025;5;25;24;CHARRUA_______220;220;55,96733
25/05/2025;2025;5;25;24;CRUCERO_______220;220;51,80092
25/05/2025;2025;5;25;24;CRUCERO_______220;220;55,96733
25/05/2025;2025;5;25;24;P.AZUCAR______220;220;51,80092
25/05/2025;2025;5;25;24;P.AZUCAR______220;220;55,96733
25/05/2025;2025;5;25;24;P.MONTT_______220;220;51,80092
25/05/2025;2025;5;25;24;P.MONTT_______220;220;55,96733
25/05/2025;2025;5;25;24;QUILLOTA______220;220;51,80092
25/05/2025;2025;5;25;24;QUILLOTA______220;220;55,96733
25/05/2025;2025;5;25;24;TARAPACA______220;220;51,80092
25/05/2025;2025;5;25;24;TARAPACA______220;220;55,96733
26/05/2025;2025;5;26;1;ATACAMA_______220;220;56,94491
26/05/2025;2025;5;26;1;CARDONES______220;220;56,94491
26/05/2025;2025;5;26;1;CHARRUA_______220;220;56,94491
26/05/2025;2025;5;26;1;CRUCERO_______220;220;56,94491
26/05/2025;2025;5;26;1;P.AZUCAR______220;220;56,94491
26/05/2025;2025;5;26;1;P.MONTT_______220;220;56,94491
26/05/2025;2025;5;26;1;QUILLOTA______220;220;56,94491
26/05/2025;2025;5;26;1;TARAPACA______220;220;56,94491
26/05/2025;2025;5;26;2;ATACAMA_______220;220;54,68038
26/05/2025;2025;5;26;2;ATACAMA_______220;220;56,33102
26/05/2025;2025;5;26;2;CARDONES______220;220;54,68038
26/05/2025;2025;5;26;2;CARDONES______220;220;56,33102
26/05/2025;2025;5;26;2;CHARRUA_______220;220;54,68038
26/05/2025;2025;5;26;2;CHARRUA_______220;220;56,33102
26/05/2025;2025;5;26;2;CRUCERO_______220;220;54,68038
26/05/2025;2025;5;26;2;CRUCERO_______220;220;56,33102
26/05/2025;2025;5;26;2;P.AZUCAR______220;220;54,68038
26/05/2025;2025;5;26;2;P.AZUCAR______220;220;56,33102
26/05/2025;2025;5;26;2;P.MONTT_______220;220;54,68038
26/05/2025;2025;5;26;2;P.MONTT_______220;220;56,33102
26/05/2025;2025;5;26;2;QUILLOTA______220;220;54,68038
26/05/2025;2025;5;26;2;QUILLOTA______220;220;56,33102
26/05/2025;2025;5;26;2;TARAPACA______220;220;54,68038
26/05/2025;2025;5;26;2;TARAPACA______220;220;56,33102
26/05/2025;2025;5;26;3;ATACAMA_______220;220;56,73314
26/05/2025;2025;5;26;3;ATACAMA_______220;220;61,8435
26/05/2025;2025;5;26;3;ATACAMA_______220;220;65,98589
26/05/2025;2025;5;26;3;ATACAMA_______220;220;64,87792
26/05/2025;2025;5;26;3;CARDONES______220;220;56,73314
26/05/2025;2025;5;26;3;CARDONES______220;220;61,8435
26/05/2025;2025;5;26;3;CARDONES______220;220;65,98589
26/05/2025;2025;5;26;3;CARDONES______220;220;64,87792
26/05/2025;2025;5;26;3;CHARRUA_______220;220;56,73314
26/05/2025;2025;5;26;3;CHARRUA_______220;220;61,8435
26/05/2025;2025;5;26;3;CHARRUA_______220;220;65,98589
26/05/2025;2025;5;26;3;CHARRUA_______220;220;64,87792
26/05/2025;2025;5;26;3;CRUCERO_______220;220;56,73314
26/05/2025;2025;5;26;3;CRUCERO_______220;220;61,8435
26/05/2025;2025;5;26;3;CRUCERO_______220;220;65,98589
26/05/2025;2025;5;26;3;CRUCERO_______220;220;64,87792
26/05/2025;2025;5;26;3;P.AZUCAR______220;220;56,73314
26/05/2025;2025;5;26;3;P.AZUCAR______220;220;61,8435
26/05/2025;2025;5;26;3;P.AZUCAR______220;220;65,98589
26/05/2025;2025;5;26;3;P.AZUCAR______220;220;64,87792
26/05/2025;2025;5;26;3;P.MONTT_______220;220;56,73314
26/05/2025;2025;5;26;3;P.MONTT_______220;220;61,8435
26/05/2025;2025;5;26;3;P.MONTT_______220;220;65,98589
26/05/2025;2025;5;26;3;P.MONTT_______220;220;64,87792
26/05/2025;2025;5;26;3;QUILLOTA______220;220;56,73314
26/05/2025;2025;5;26;3;QUILLOTA______220;220;61,8435
26/05/2025;2025;5;26;3;QUILLOTA______220;220;65,98589
26/05/2025;2025;5;26;3;QUILLOTA______220;220;64,87792
26/05/2025;2025;5;26;3;TARAPACA______220;220;56,73314
26/05/2025;2025;5;26;3;TARAPACA______220;220;61,8435
26/05/2025;2025;5;26;3;TARAPACA______220;220;65,98589
26/05/2025;2025;5;26;3;TARAPACA______220;220;64,87792
26/05/2025;2025;5;26;4;ATACAMA_______220;220;61,01172
26/05/2025;2025;5;26;4;ATACAMA_______220;220;57,81447
26/05/2025;2025;5;26;4;CARDONES______220;220;61,01172
26/05/2025;2025;5;26;4;CARDONES______220;220;57,81447
26/05/2025;2025;5;26;4;CHARRUA_______220;220;61,01172
26/05/2025;2025;5;26;4;CHARRUA_______220;220;57,81447
26/05/2025;2025;5;26;4;CRUCERO_______220;220;61,01172
26/05/2025;2025;5;26;4;CRUCERO_______220;220;57,81447
26/05/2025;2025;5;26;4;P.AZUCAR______220;220;61,01172
26/05/2025;2025;5;26;4;P.AZUCAR______220;220;57,81447
26/05/2025;2025;5;26;4;P.MONTT_______220;220;61,01172
26/05/2025;2025;5;26;4;P.MONTT_______220;220;57,81447
26/05/2025;2025;5;26;4;QUILLOTA______220;220;61,01172
26/05/2025;2025;5;26;4;QUILLOTA______220;220;57,81447
26/05/2025;2025;5;26;4;TARAPACA______220;220;61,01172
26/05/2025;2025;5;26;4;TARAPACA______220;220;57,81447
26/05/2025;2025;5;26;6;ATACAMA_______220;220;64,12536
26/05/2025;2025;5;26;6;ATACAMA_______220;220;61,11311
26/05/2025;2025;5;26;6;CARDONES______220;220;64,12536
26/05/2025;2025;5;26;6;CARDONES______220;220;61,11311
26/05/2025;2025;5;26;6;CHARRUA_______220;220;64,12536
26/05/2025;2025;5;26;6;CHARRUA_______220;220;61,11311
26/05/2025;2025;5;26;6;CRUCERO_______220;220;64,12536
26/05/2025;2025;5;26;6;CRUCERO_______220;220;61,11311
26/05/2025;2025;5;26;6;P.AZUCAR______220;220;64,12536
26/05/2025;2025;5;26;6;P.AZUCAR______220;220;61,11311
26/05/2025;2025;5;26;6;P.MONTT_______220;220;64,12536
26/05/2025;2025;5;26;6;P.MONTT_______220;220;61,11311
26/05/2025;2025;5;26;6;QUILLOTA______220;220;64,12536
26/05/2025;2025;5;26;6;QUILLOTA______220;220;61,11311
26/05/2025;2025;5;26;6;TARAPACA______220;220;64,12536
26/05/2025;2025;5;26;6;TARAPACA______220;220;61,11311
26/05/2025;2025;5;26;7;ATACAMA_______220;220;64,71982
26/05/2025;2025;5;26;7;CARDONES______220;220;64,71982
26/05/2025;2025;5;26;7;CHARRUA_______220;220;64,71982
26/05/2025;2025;5;26;7;CRUCERO_______220;220;64,71982
26/05/2025;2025;5;26;7;P.AZUCAR______220;220;64,71982
26/05/2025;2025;5;26;7;P.MONTT_______220;220;64,71982
26/05/2025;2025;5;26;7;QUILLOTA______220;220;64,71982
26/05/2025;2025;5;26;7;TARAPACA______220;220;64,71982
26/05/2025;2025;5;26;8;ATACAMA_______220;220;68,0466
26/05/2025;2025;5;26;8;ATACAMA_______220;220;74,1084
26/05/2025;2025;5;26;8;ATACAMA_______220;220;68,06618
26/05/2025;2025;5;26;8;CARDONES______220;220;68,0466
26/05/2025;2025;5;26;8;CARDONES______220;220;74,1084
26/05/2025;2025;5;26;8;CARDONES______220;220;68,06618
26/05/2025;2025;5;26;8;CHARRUA_______220;220;68,0466
26/05/2025;2025;5;26;8;CHARRUA_______220;220;74,1084
26/05/2025;2025;5;26;8;CHARRUA_______220;220;68,06618
26/05/2025;2025;5;26;8;CRUCERO_______220;220;68,0466
26/05/2025;2025;5;26;8;CRUCERO_______220;220;74,1084
26/05/2025;2025;5;26;8;CRUCERO_______220;220;68,06618
26/05/2025;2025;5;26;8;P.AZUCAR______220;220;68,0466
26/05/2025;2025;5;26;8;P.AZUCAR______220;220;74,1084
26/05/2025;2025;5;26;8;P.AZUCAR______220;220;68,06618
26/05/2025;2025;5;26;8;P.MONTT_______220;220;68,0466
26/05/2025;2025;5;26;8;P.MONTT_______220;220;74,1084
26/05/2025;2025;5;26;8;P.MONTT_______220;220;68,06618
26/05/2025;2025;5;26;8;QUILLOTA______220;220;68,0466
26/05/2025;2025;5;26;8;QUILLOTA______220;220;74,1084
26/05/2025;2025;5;26;8;QUILLOTA______220;220;68,06618
26/05/2025;2025;5;26;8;TARAPACA______220;220;68,0466
26/05/2025;2025;5;26;8;TARAPACA______220;220;74,1084
26/05/2025;2025;5;26;8;TARAPACA______220;220;68,06618
26/05/2025;2025;5;26;9;ATACAMA_______220;220;61,14821
26/05/2025;2025;5;26;9;CARDONES______220;220;61,14821
26/05/2025;2025;5;26;9;CHARRUA_______220;220;61,14821
26/05/2025;2025;5;26;9;CRUCERO_______220;220;61,14821
26/05/2025;2025;5;26;9;P.AZUCAR______220;220;61,14821
26/05/2025;2025;5;26;9;P.MONTT_______220;220;61,14821
26/05/2025;2025;5;26;9;QUILLOTA______220;220;61,14821
26/05/2025;2025;5;26;9;TARAPACA______220;220;61,14821
26/05/2025;2025;5;26;10;ATACAMA_______220;220;65,70974
26/05/2025;2025;5;26;10;ATACAMA_______220;220;69,94226
26/05/2025;2025;5;26;10;ATACAMA_______220;220;66,20068
26/05/2025;2025;5;26;10;ATACAMA_______220;220;66,06134
26/05/2025;2025;5;26;10;ATACAMA_______220;220;66,81584
26/05/2025;2025;5;26;10;ATACAMA_______220;220;71,11962
26/05/2025;2025;5;26;10;CARDONES______220;220;65,70974
26/05/2025;2025;5;26;10;CARDONES______220;220;69,94226
26/05/2025;2025;5;26;10;CARDONES______220;220;66,20068
26/05/2025;2025;5;26;10;CARDONES______220;220;66,06134
26/05/2025;2025;5;26;10;CARDONES______220;220;66,81584
26/05/2025;2025;5;26;10;CARDONES______220;220;71,11962
26/05/2025;2025;5;26;10;CHARRUA_______220;220;65,70974
26/05/2025;2025;5;26;10;CHARRUA_______220;220;69,94226
26/05/2025;2025;5;26;10;CHARRUA_______220;220;66,20068
26/05/2025;2025;5;26;10;CHARRUA_______220;220;66,06134
26/05/2025;2025;5;26;10;CHARRUA_______220;220;66,81584
26/05/2025;2025;5;26;10;CHARRUA_______220;220;71,11962
26/05/2025;2025;5;26;10;CRUCERO_______220;220;65,70974
26/05/2025;2025;5;26;10;CRUCERO_______220;220;69,94226
26/05/2025;2025;5;26;10;CRUCERO_______220;220;66,20068
26/05/2025;2025;5;26;10;CRUCERO_______220;220;66,06134
26/05/2025;2025;5;26;10;CRUCERO_______220;220;66,81584
26/05/2025;2025;5;26;10;CRUCERO_______220;220;71,11962
26/05/2025;2025;5;26;10;P.AZUCAR______220;220;65,70974
26/05/2025;2025;5;26;10;P.AZUCAR______220;220;69,94226
26/05/2025;2025;5;26;10;P.AZUCAR______220;220;66,20068
26/05/2025;2025;5;26;10;P.AZUCAR______220;220;66,06134
26/05/2025;2025;5;26;10;P.AZUCAR______220;220;66,81584
26/05/2025;2025;5;26;10;P.AZUCAR______220;220;71,11962
26/05/2025;2025;5;26;10;P.MONTT_______220;220;65,70974
26/05/2025;2025;5;26;10;P.MONTT_______220;220;69,94226
26/05/2025;2025;5;26;10;P.MONTT_______220;220;66,20068
26/05/2025;2025;5;26;10;P.MONTT_______220;220;66,06134
26/05/2025;2025;5;26;10;P.MONTT_______220;220;66,81584
26/05/2025;2025;5;26;10;P.MONTT_______220;220;71,11962
26/05/2025;2025;5;26;10;QUILLOTA______220;220;65,70974
26/05/2025;2025;5;26;10;QUILLOTA______220;220;69,94226
26/05/2025;2025;5;26;10;QUILLOTA______220;220;66,20068
26/05/2025;2025;5;26;10;QUILLOTA______220;220;66,06134
26/05/2025;2025;5;26;10;QUILLOTA______220;220;66,81584
26/05/2025;2025;5;26;10;QUILLOTA______220;220;71,11962
26/05/2025;2025;5;26;10;TARAPACA______220;220;65,70974
26/05/2025;2025;5;26;10;TARAPACA______220;220;69,94226
26/05/2025;2025;5;26;10;TARAPACA______220;220;66,20068
26/05/2025;2025;5;26;10;TARAPACA______220;220;66,06134
26/05/2025;2025;5;26;10;TARAPACA______220;220;66,81584
26/05/2025;2025;5;26;10;TARAPACA______220;220;71,11962
26/05/2025;2025;5;26;12;ATACAMA_______220;220;70,88365
26/05/2025;2025;5;26;12;CARDONES______220;220;70,88365
26/05/2025;2025;5;26;12;CHARRUA_______220;220;70,88365
26/05/2025;2025;5;26;12;CRUCERO_______220;220;70,88365
26/05/2025;2025;5;26;12;P.AZUCAR______220;220;70,88365
26/05/2025;2025;5;26;12;P.MONTT_______220;220;70,88365
26/05/2025;2025;5;26;12;QUILLOTA______220;220;70,88365
26/05/2025;2025;5;26;12;TARAPACA______220;220;70,88365
26/05/2025;2025;5;26;13;ATACAMA_______220;220;66,93258
26/05/2025;2025;5;26;13;ATACAMA_______220;220;68,00088
26/05/2025;2025;5;26;13;ATACAMA_______220;220;63,60518
26/05/2025;2025;5;26;13;ATACAMA_______220;220;0,0
26/05/2025;2025;5;26;13;CARDONES______220;220;66,93258
26/05/2025;2025;5;26;13;CARDONES______220;220;68,00088
26/05/2025;2025;5;26;13;CARDONES______220;220;63,60518
26/05/2025;2025;5;26;13;CARDONES______220;220;0,0
26/05/2025;2025;5;26;13;CHARRUA_______220;220;66,93258
26/05/2025;2025;5;26;13;CHARRUA_______220;220;68,00088
26/05/2025;2025;5;26;13;CHARRUA_______220;220;63,60518
26/05/2025;2025;5;26;13;CRUCERO_______220;220;66,93258
26/05/2025;2025;5;26;13;CRUCERO_______220;220;68,00088
26/05/2025;2025;5;26;13;CRUCERO_______220;220;63,60518
26/05/2025;2025;5;26;13;CRUCERO_______220;220;0,0
26/05/2025;2025;5;26;13;P.AZUCAR______220;220;66,93258
26/05/2025;2025;5;26;13;P.AZUCAR______220;220;68,00088
26/05/2025;2025;5;26;13;P.AZUCAR______220;220;63,60518
26/05/2025;2025;5;26;13;P.AZUCAR______220;220;0,0
26/05/2025;2025;5;26;13;P.MONTT_______220;220;66,93258
26/05/2025;2025;5;26;13;P.MONTT_______220;220;68,00088
26/05/2025;2025;5;26;13;P.MONTT_______220;220;63,60518
26/05/2025;2025;5;26;13;QUILLOTA______220;220;66,93258
26/05/2025;2025;5;26;13;QUILLOTA______220;220;68,00088
26/05/2025;2025;5;26;13;QUILLOTA______220;220;63,60518
26/05/2025;2025;5;26;13;TARAPACA______220;220;66,93258
26/05/2025;2025;5;26;13;TARAPACA______220;220;68,00088
26/05/2025;2025;5;26;13;TARAPACA______220;220;63,60518
26/05/2025;2025;5;26;13;TARAPACA______220;220;0,0
26/05/2025;2025;5;26;14;CHARRUA_______220;220;71,70514
26/05/2025;2025;5;26;14;CHARRUA_______220;220;65,00664
26/05/2025;2025;5;26;14;CHARRUA_______220;220;53,5236
26/05/2025;2025;5;26;14;P.MONTT_______220;220;71,70514
26/05/2025;2025;5;26;14;P.MONTT_______220;220;65,00664
26/05/2025;2025;5;26;14;P.MONTT_______220;220;53,5236
26/05/2025;2025;5;26;14;QUILLOTA______220;220;71,70514
26/05/2025;2025;5;26;14;QUILLOTA______220;220;65,00664
26/05/2025;2025;5;26;14;QUILLOTA______220;220;53,5236
26/05/2025;2025;5;26;16;CHARRUA_______220;220;64,19982
26/05/2025;2025;5;26;16;CHARRUA_______220;220;60,70191
26/05/2025;2025;5;26;16;CHARRUA_______220;220;48,45546
26/05/2025;2025;5;26;16;P.MONTT_______220;220;64,19982
26/05/2025;2025;5;26;16;P.MONTT_______220;220;60,70191
26/05/2025;2025;5;26;16;P.MONTT_______220;220;48,45546
26/05/2025;2025;5;26;16;QUILLOTA______220;220;64,19982
26/05/2025;2025;5;26;16;QUILLOTA______220;220;60,70191
26/05/2025;2025;5;26;16;QUILLOTA______220;220;48,45546
26/05/2025;2025;5;26;17;ATACAMA_______220;220;49,58768
26/05/2025;2025;5;26;17;ATACAMA_______220;220;64,22695
26/05/2025;2025;5;26;17;ATACAMA_______220;220;69,21822
26/05/2025;2025;5;26;17;ATACAMA_______220;220;80,32918
26/05/2025;2025;5;26;17;CARDONES______220;220;49,58768
26/05/2025;2025;5;26;17;CARDONES______220;220;64,22695
26/05/2025;2025;5;26;17;CARDONES______220;220;69,21822
26/05/2025;2025;5;26;17;CARDONES______220;220;80,32918
26/05/2025;2025;5;26;17;CHARRUA_______220;220;64,22695
26/05/2025;2025;5;26;17;CHARRUA_______220;220;69,21822
26/05/2025;2025;5;26;17;CHARRUA_______220;220;80,32918
26/05/2025;2025;5;26;17;CRUCERO_______220;220;49,58768
26/05/2025;2025;5;26;17;CRUCERO_______220;220;64,22695
26/05/2025;2025;5;26;17;CRUCERO_______220;220;69,21822
26/05/2025;2025;5;26;17;CRUCERO_______220;220;80,32918
26/05/2025;2025;5;26;17;P.AZUCAR______220;220;49,58768
26/05/2025;2025;5;26;17;P.AZUCAR______220;220;64,22695
26/05/2025;2025;5;26;17;P.AZUCAR______220;220;69,21822
26/05/2025;2025;5;26;17;P.AZUCAR______220;220;80,32918
26/05/2025;2025;5;26;17;P.MONTT_______220;220;64,22695
26/05/2025;2025;5;26;17;P.MONTT_______220;220;69,21822
26/05/2025;2025;5;26;17;P.MONTT_______220;220;80,32918
26/05/2025;2025;5;26;17;QUILLOTA______220;220;64,22695
26/05/2025;2025;5;26;17;QUILLOTA______220;220;69,21822
26/05/2025;2025;5;26;17;QUILLOTA______220;220;80,32918
26/05/2025;2025;5;26;17;TARAPACA______220;220;49,58768
26/05/2025;2025;5;26;17;TARAPACA______220;220;64,22695
26/05/2025;2025;5;26;17;TARAPACA______220;220;69,21822
26/05/2025;2025;5;26;17;TARAPACA______220;220;80,32918
26/05/2025;2025;5;26;18;ATACAMA_______220;220;80,70984
26/05/2025;2025;5;26;18;ATACAMA_______220;220;81,33351
26/05/2025;2025;5;26;18;ATACAMA_______220;220;101,74424
26/05/2025;2025;5;26;18;CARDONES______220;220;80,70984
26/05/2025;2025;5;26;18;CARDONES______220;220;81,33351
26/05/2025;2025;5;26;18;CARDONES______220;220;101,74424
26/05/2025;2025;5;26;18;CHARRUA_______220;220;80,70984
26/05/2025;2025;5;26;18;CHARRUA_______220;220;81,33351
26/05/2025;2025;5;26;18;CHARRUA_______220;220;101,74424
26/05/2025;2025;5;26;18;CRUCERO_______220;220;80,70984
26/05/2025;2025;5;26;18;CRUCERO_______220;220;81,33351
26/05/2025;2025;5;26;18;CRUCERO_______220;220;101,74424
26/05/2025;2025;5;26;18;P.AZUCAR______220;220;80,70984
26/05/2025;2025;5;26;18;P.AZUCAR______220;220;81,33351
26/05/2025;2025;5;26;18;P.AZUCAR______220;220;101,74424
26/05/2025;2025;5;26;18;P.MONTT_______220;220;80,70984
26/05/2025;2025;5;26;18;P.MONTT_______220;220;81,33351
26/05/2025;2025;5;26;18;P.MONTT_______220;220;101,74424
26/05/2025;2025;5;26;18;QUILLOTA______220;220;80,70984
26/05/2025;2025;5;26;18;QUILLOTA______220;220;81,33351
26/05/2025;2025;5;26;18;QUILLOTA______220;220;101,74424
26/05/2025;2025;5;26;18;TARAPACA______220;220;80,70984
26/05/2025;2025;5;26;18;TARAPACA______220;220;81,33351
26/05/2025;2025;5;26;18;TARAPACA______220;220;101,74424
26/05/2025;2025;5;26;19;ATACAMA_______220;220;86,42382
26/05/2025;2025;5;26;19;ATACAMA_______220;220;67,86329
26/05/2025;2025;5;26;19;ATACAMA_______220;220;65,24075
26/05/2025;2025;5;26;19;CARDONES______220;220;86,42382
26/05/2025;2025;5;26;19;CARDONES______220;220;67,86329
26/05/2025;2025;5;26;19;CARDONES______220;220;65,24075
26/05/2025;2025;5;26;19;CHARRUA_______220;220;86,42382
26/05/2025;2025;5;26;19;CHARRUA_______220;220;67,86329
26/05/2025;2025;5;26;19;CHARRUA_______220;220;65,24075
26/05/2025;2025;5;26;19;CRUCERO_______220;220;86,42382
26/05/2025;2025;5;26;19;CRUCERO_______220;220;67,86329
26/05/2025;2025;5;26;19;CRUCERO_______220;220;65,24075
26/05/2025;2025;5;26;19;P.AZUCAR______220;220;86,42382
26/05/2025;2025;5;26;19;P.AZUCAR______220;220;67,86329
26/05/2025;2025;5;26;19;P.AZUCAR______220;220;65,24075
26/05/2025;2025;5;26;19;P.MONTT_______220;220;86,42382
26/05/2025;2025;5;26;19;P.MONTT_______220;220;67,86329
26/05/2025;2025;5;26;19;P.MONTT_______220;220;65,24075
26/05/2025;2025;5;26;19;QUILLOTA______220;220;86,42382
26/05/2025;2025;5;26;19;QUILLOTA______220;220;67,86329
26/05/2025;2025;5;26;19;QUILLOTA______220;220;65,24075
26/05/2025;2025;5;26;19;TARAPACA______220;220;86,42382
26/05/2025;2025;5;26;19;TARAPACA______220;220;67,86329
26/05/2025;2025;5;26;19;TARAPACA______220;220;65,24075
26/05/2025;2025;5;26;20;ATACAMA_______220;220;66,40953
26/05/2025;2025;5;26;20;CARDONES______220;220;66,40953
26/05/2025;2025;5;26;20;CHARRUA_______220;220;66,40953
26/05/2025;2025;5;26;20;CRUCERO_______220;220;66,40953
26/05/2025;2025;5;26;20;P.AZUCAR______220;220;66,40953
26/05/2025;2025;5;26;20;P.MONTT_______220;220;66,40953
26/05/2025;2025;5;26;20;QUILLOTA______220;220;66,40953
26/05/2025;2025;5;26;20;TARAPACA______220;220;66,40953
26/05/2025;2025;5;26;21;ATACAMA_______220;220;67,46406
26/05/2025;2025;5;26;21;ATACAMA_______220;220;81,97578
26/05/2025;2025;5;26;21;ATACAMA_______220;220;98,50183
26/05/2025;2025;5;26;21;CARDONES______220;220;67,46406
26/05/2025;2025;5;26;21;CARDONES______220;220;81,97578
26/05/2025;2025;5;26;21;CARDONES______220;220;98,50183
26/05/2025;2025;5;26;21;CHARRUA_______220;220;67,46406
26/05/2025;2025;5;26;21;CHARRUA_______220;220;81,97578
26/05/2025;2025;5;26;21;CHARRUA_______220;220;98,50183
26/05/2025;2025;5;26;21;CRUCERO_______220;220;67,46406
26/05/2025;2025;5;26;21;CRUCERO_______220;220;81,97578
26/05/2025;2025;5;26;21;CRUCERO_______220;220;98,50183
26/05/2025;2025;5;26;21;P.AZUCAR______220;220;67,46406
