fecha;anio;mes;dia;hora;barra;tension;valor
26/03/2025;2025;3;26;16;CHARRUA_______220;220;0,0
26/03/2025;2025;3;26;16;CRUCERO_______220;220;0,0
26/03/2025;2025;3;26;16;P.AZUCAR______220;220;0,0
26/03/2025;2025;3;26;16;P.MONTT_______220;220;0,0
26/03/2025;2025;3;26;16;P.MONTT_______220;220;65,8664
26/03/2025;2025;3;26;16;QUILLOTA______220;220;0,0
26/03/2025;2025;3;26;18;ATACAMA_______220;220;0,0
26/03/2025;2025;3;26;18;CARDONES______220;220;0,0
26/03/2025;2025;3;26;18;CHARRUA_______220;220;50,24246
26/03/2025;2025;3;26;18;CHARRUA_______220;220;56,56415
26/03/2025;2025;3;26;18;CHARRUA_______220;220;56,44095
26/03/2025;2025;3;26;18;CHARRUA_______220;220;69,08648
26/03/2025;2025;3;26;18;CRUCERO_______220;220;0,0
26/03/2025;2025;3;26;18;P.AZUCAR______220;220;0,0
26/03/2025;2025;3;26;18;P.MONTT_______220;220;66,62641
26/03/2025;2025;3;26;18;P.MONTT_______220;220;65,50399
26/03/2025;2025;3;26;18;P.MONTT_______220;220;79,01757
26/03/2025;2025;3;26;18;QUILLOTA______220;220;48,52
26/03/2025;2025;3;26;18;QUILLOTA______220;220;54,42
26/03/2025;2025;3;26;18;QUILLOTA______220;220;54,14
26/03/2025;2025;3;26;18;QUILLOTA______220;220;66,34
26/03/2025;2025;3;26;19;ATACAMA_______220;220;59,56206
26/03/2025;2025;3;26;19;ATACAMA_______220;220;84,92025
26/03/2025;2025;3;26;19;CARDONES______220;220;62,20973
26/03/2025;2025;3;26;19;CARDONES______220;220;88,69515
26/03/2025;2025;3;26;19;CHARRUA_______220;220;73,11645
26/03/2025;2025;3;26;19;CHARRUA_______220;220;104,24534
26/03/2025;2025;3;26;19;CRUCERO_______220;220;58,81763
26/03/2025;2025;3;26;19;CRUCERO_______220;220;83,85888
26/03/2025;2025;3;26;19;P.AZUCAR______220;220;66,13559
26/03/2025;2025;3;26;19;P.AZUCAR______220;220;94,29242
26/03/2025;2025;3;26;19;P.MONTT_______220;220;79,9709
26/03/2025;2025;3;26;19;P.MONTT_______220;220;114,01803
26/03/2025;2025;3;26;19;QUILLOTA______220;220;70,23
26/03/2025;2025;3;26;19;QUILLOTA______220;220;100,13
26/03/2025;2025;3;26;19;TARAPACA______220;220;61,12819
26/03/2025;2025;3;26;19;TARAPACA______220;220;87,15315
26/03/2025;2025;3;26;20;ATACAMA_______220;220;146,27597
26/03/2025;2025;3;26;20;ATACAMA_______220;220;165,97448
26/03/2025;2025;3;26;20;ATACAMA_______220;220;188,7629
26/03/2025;2025;3;26;20;ATACAMA_______220;220;191,64343
26/03/2025;2025;3;26;20;ATACAMA_______220;220;203,10334
26/03/2025;2025;3;26;20;CARDONES______220;220;147,61133
26/03/2025;2025;3;26;20;CARDONES______220;220;167,48967
26/03/2025;2025;3;26;20;CARDONES______220;220;186,45502
26/03/2025;2025;3;26;20;CARDONES______220;220;191,81727
26/03/2025;2025;3;26;20;CARDONES______220;220;203,28757
26/03/2025;2025;3;26;20;CHARRUA_______220;220;154,90211
26/03/2025;2025;3;26;20;CHARRUA_______220;220;176,63923
26/03/2025;2025;3;26;20;CHARRUA_______220;220;186,75281
26/03/2025;2025;3;26;20;CHARRUA_______220;220;194,3089
26/03/2025;2025;3;26;20;CHARRUA_______220;220;205,9282
26/03/2025;2025;3;26;20;CRUCERO_______220;220;144,57223
26/03/2025;2025;3;26;20;CRUCERO_______220;220;164,0413
26/03/2025;2025;3;26;20;CRUCERO_______220;220;186,80864
26/03/2025;2025;3;26;20;CRUCERO_______220;220;190,09823
26/03/2025;2025;3;26;20;CRUCERO_______220;220;201,46574
26/03/2025;2025;3;26;20;P.AZUCAR______220;220;150,72718
26/03/2025;2025;3;26;20;P.AZUCAR______220;220;171,02512
26/03/2025;2025;3;26;20;P.AZUCAR______220;220;187,38562
26/03/2025;2025;3;26;20;P.AZUCAR______220;220;193,74877
26/03/2025;2025;3;26;20;P.AZUCAR______220;220;205,33457
26/03/2025;2025;3;26;20;P.MONTT_______220;220;160,04402
26/03/2025;2025;3;26;20;P.MONTT_______220;220;181,59663
26/03/2025;2025;3;26;20;P.MONTT_______220;220;194,01149
26/03/2025;2025;3;26;20;P.MONTT_______220;220;200,54765
26/03/2025;2025;3;26;20;P.MONTT_______220;220;212,54001
26/03/2025;2025;3;26;20;QUILLOTA______220;220;153,49
26/03/2025;2025;3;26;20;QUILLOTA______220;220;174,16
26/03/2025;2025;3;26;20;QUILLOTA______220;220;186,12
26/03/2025;2025;3;26;20;QUILLOTA______220;220;193,15
26/03/2025;2025;3;26;20;QUILLOTA______220;220;204,7
26/03/2025;2025;3;26;20;TARAPACA______220;220;154,3035
26/03/2025;2025;3;26;20;TARAPACA______220;220;175,08305
26/03/2025;2025;3;26;20;TARAPACA______220;220;201,97742
26/03/2025;2025;3;26;20;TARAPACA______220;220;204,85489
26/03/2025;2025;3;26;20;TARAPACA______220;220;217,10482
26/03/2025;2025;3;26;22;ATACAMA_______220;220;185,32743
26/03/2025;2025;3;26;22;ATACAMA_______220;220;165,3475
26/03/2025;2025;3;26;22;ATACAMA_______220;220;140,99539
26/03/2025;2025;3;26;22;CARDONES______220;220;189,46084
26/03/2025;2025;3;26;22;CARDONES______220;220;169,85825
26/03/2025;2025;3;26;22;CARDONES______220;220;144,8418
26/03/2025;2025;3;26;22;CHARRUA_______220;220;195,79616
26/03/2025;2025;3;26;22;CHARRUA_______220;220;176,63923
26/03/2025;2025;3;26;22;CHARRUA_______220;220;150,91586
26/03/2025;2025;3;26;22;CRUCERO_______220;220;184,40031
26/03/2025;2025;3;26;22;CRUCERO_______220;220;165,05143
26/03/2025;2025;3;26;22;CRUCERO_______220;220;140,74293
26/03/2025;2025;3;26;22;P.AZUCAR______220;220;193,43973
26/03/2025;2025;3;26;22;P.AZUCAR______220;220;173,75943
26/03/2025;2025;3;26;22;P.AZUCAR______220;220;148,16843
26/03/2025;2025;3;26;22;P.MONTT_______220;220;210,20515
26/03/2025;2025;3;26;22;P.MONTT_______220;220;199,3087
26/03/2025;2025;3;26;22;P.MONTT_______220;220;169,95484
26/03/2025;2025;3;26;22;QUILLOTA______220;220;193,15
26/03/2025;2025;3;26;22;QUILLOTA______220;220;174,16
26/03/2025;2025;3;26;22;QUILLOTA______220;220;148,51
26/03/2025;2025;3;26;22;TARAPACA______220;220;198,1719
26/03/2025;2025;3;26;22;TARAPACA______220;220;176,91173
26/03/2025;2025;3;26;22;TARAPACA______220;220;150,85646
26/03/2025;2025;3;26;24;ATACAMA_______220;220;67,72279
26/03/2025;2025;3;26;24;ATACAMA_______220;220;98,45783
26/03/2025;2025;3;26;24;CARDONES______220;220;69,87885
26/03/2025;2025;3;26;24;CARDONES______220;220;100,91101
26/03/2025;2025;3;26;24;CHARRUA_______220;220;70,5671
26/03/2025;2025;3;26;24;CHARRUA_______220;220;100,24014
26/03/2025;2025;3;26;24;CRUCERO_______220;220;68,99395
26/03/2025;2025;3;26;24;CRUCERO_______220;220;100,49047
26/03/2025;2025;3;26;24;P.AZUCAR______220;220;70,96742
26/03/2025;2025;3;26;24;P.AZUCAR______220;220;101,95237
26/03/2025;2025;3;26;24;P.MONTT_______220;220;75,5745
26/03/2025;2025;3;26;24;P.MONTT_______220;220;105,80737
26/03/2025;2025;3;26;24;QUILLOTA______220;220;70,23
26/03/2025;2025;3;26;24;QUILLOTA______220;220;100,13
26/03/2025;2025;3;26;24;TARAPACA______220;220;74,13479
26/03/2025;2025;3;26;24;TARAPACA______220;220;107,87005
27/03/2025;2025;3;27;1;ATACAMA_______220;220;120,45018
27/03/2025;2025;3;27;1;CARDONES______220;220;123,05325
27/03/2025;2025;3;27;1;CHARRUA_______220;220;122,45442
27/03/2025;2025;3;27;1;CRUCERO_______220;220;122,97992
27/03/2025;2025;3;27;1;P.AZUCAR______220;220;124,31201
27/03/2025;2025;3;27;1;P.MONTT_______220;220;128,34494
27/03/2025;2025;3;27;1;QUILLOTA______220;220;122,21
27/03/2025;2025;3;27;1;TARAPACA______220;220;131,55907
27/03/2025;2025;3;27;2;ATACAMA_______220;220;92,01787
27/03/2025;2025;3;27;2;CARDONES______220;220;93,79791
27/03/2025;2025;3;27;2;CHARRUA_______220;220;92,92173
27/03/2025;2025;3;27;2;CRUCERO_______220;220;94,41585
27/03/2025;2025;3;27;2;P.AZUCAR______220;220;94,34207
27/03/2025;2025;3;27;2;P.MONTT_______220;220;95,5964
27/03/2025;2025;3;27;2;QUILLOTA______220;220;92,23
27/03/2025;2025;3;27;2;TARAPACA______220;220;100,6506
27/03/2025;2025;3;27;4;ATACAMA_______220;220;66,30609
27/03/2025;2025;3;27;4;CARDONES______220;220;69,4738
27/03/2025;2025;3;27;4;CHARRUA_______220;220;70,49721
27/03/2025;2025;3;27;4;CRUCERO_______220;220;69,36241
27/03/2025;2025;3;27;4;P.AZUCAR______220;220;70,3162
27/03/2025;2025;3;27;4;P.MONTT_______220;220;72,4048
27/03/2025;2025;3;27;4;QUILLOTA______220;220;69,62
27/03/2025;2025;3;27;4;TARAPACA______220;220;73,92252
27/03/2025;2025;3;27;5;ATACAMA_______220;220;119,41139
27/03/2025;2025;3;27;5;CARDONES______220;220;124,1898
27/03/2025;2025;3;27;5;CHARRUA_______220;220;123,44432
27/03/2025;2025;3;27;5;CRUCERO_______220;220;125,00861
27/03/2025;2025;3;27;5;P.AZUCAR______220;220;124,95973
27/03/2025;2025;3;27;5;P.MONTT_______220;220;130,7647
27/03/2025;2025;3;27;5;QUILLOTA______220;220;122,21
27/03/2025;2025;3;27;5;TARAPACA______220;220;133,80773
27/03/2025;2025;3;27;6;ATACAMA_______220;220;62,72239
27/03/2025;2025;3;27;6;ATACAMA_______220;220;101,77855
27/03/2025;2025;3;27;6;CARDONES______220;220;63,923
27/03/2025;2025;3;27;6;CARDONES______220;220;104,96558
27/03/2025;2025;3;27;6;CHARRUA_______220;220;63,85981
27/03/2025;2025;3;27;6;CHARRUA_______220;220;103,82072
27/03/2025;2025;3;27;6;CRUCERO_______220;220;64,11889
27/03/2025;2025;3;27;6;CRUCERO_______220;220;105,33688
27/03/2025;2025;3;27;6;P.AZUCAR______220;220;64,41589
27/03/2025;2025;3;27;6;P.AZUCAR______220;220;105,49159
27/03/2025;2025;3;27;6;P.MONTT_______220;220;67,52483
27/03/2025;2025;3;27;6;P.MONTT_______220;220;109,85441
27/03/2025;2025;3;27;6;QUILLOTA______220;220;63,19
27/03/2025;2025;3;27;6;QUILLOTA______220;220;103,14
27/03/2025;2025;3;27;6;TARAPACA______220;220;68,54851
27/03/2025;2025;3;27;6;TARAPACA______220;220;112,36072
27/03/2025;2025;3;27;8;ATACAMA_______220;220;118,62397
27/03/2025;2025;3;27;8;CARDONES______220;220;123,60858
27/03/2025;2025;3;27;8;CHARRUA_______220;220;122,84451
27/03/2025;2025;3;27;8;CRUCERO_______220;220;123,58432
27/03/2025;2025;3;27;8;P.AZUCAR______220;220;124,54243
27/03/2025;2025;3;27;8;P.MONTT_______220;220;137,79834
27/03/2025;2025;3;27;8;QUILLOTA______220;220;121,28
27/03/2025;2025;3;27;8;TARAPACA______220;220;132,53478
27/03/2025;2025;3;27;9;ATACAMA_______220;220;123,13726
27/03/2025;2025;3;27;9;ATACAMA_______220;220;45,82215
27/03/2025;2025;3;27;9;CARDONES______220;220;129,78946
27/03/2025;2025;3;27;9;CARDONES______220;220;50,29167
27/03/2025;2025;3;27;9;CHARRUA_______220;220;132,35401
27/03/2025;2025;3;27;9;CHARRUA_______220;220;56,19841
27/03/2025;2025;3;27;9;CRUCERO_______220;220;128,27937
27/03/2025;2025;3;27;9;CRUCERO_______220;220;47,586
27/03/2025;2025;3;27;9;P.AZUCAR______220;220;131,7682
27/03/2025;2025;3;27;9;P.AZUCAR______220;220;52,70881
27/03/2025;2025;3;27;9;P.MONTT_______220;220;153,44317
27/03/2025;2025;3;27;9;P.MONTT_______220;220;67,51649
27/03/2025;2025;3;27;9;QUILLOTA______220;220;130,18
27/03/2025;2025;3;27;9;QUILLOTA______220;220;54,44
27/03/2025;2025;3;27;9;TARAPACA______220;220;137,18368
27/03/2025;2025;3;27;9;TARAPACA______220;220;50,0358
27/03/2025;2025;3;27;9;TARAPACA______220;220;0,0
27/03/2025;2025;3;27;10;ATACAMA_______220;220;0,0
27/03/2025;2025;3;27;10;CARDONES______220;220;0,0
27/03/2025;2025;3;27;10;CHARRUA_______220;220;125,86793
27/03/2025;2025;3;27;10;CRUCERO_______220;220;0,0
27/03/2025;2025;3;27;10;P.AZUCAR______220;220;0,0
27/03/2025;2025;3;27;10;P.MONTT_______220;220;147,79121
27/03/2025;2025;3;27;10;QUILLOTA______220;220;121,19
27/03/2025;2025;3;27;11;CHARRUA_______220;220;57,39167
27/03/2025;2025;3;27;11;P.MONTT_______220;220;67,72957
27/03/2025;2025;3;27;11;QUILLOTA______220;220;54,41
27/03/2025;2025;3;27;12;ATACAMA_______220;220;0,0
27/03/2025;2025;3;27;12;ATACAMA_______220;220;0,0
27/03/2025;2025;3;27;12;CARDONES______220;220;0,0
27/03/2025;2025;3;27;12;CARDONES______220;220;0,0
27/03/2025;2025;3;27;12;CHARRUA_______220;220;0,0
27/03/2025;2025;3;27;12;CHARRUA_______220;220;0,0
27/03/2025;2025;3;27;12;CHARRUA_______220;220;0,0
27/03/2025;2025;3;27;12;CRUCERO_______220;220;0,0
27/03/2025;2025;3;27;12;CRUCERO_______220;220;0,0
27/03/2025;2025;3;27;12;P.AZUCAR______220;220;0,0
27/03/2025;2025;3;27;12;P.AZUCAR______220;220;0,0
27/03/2025;2025;3;27;12;P.MONTT_______220;220;68,64366
27/03/2025;2025;3;27;12;QUILLOTA______220;220;0,0
27/03/2025;2025;3;27;12;QUILLOTA______220;220;0,0
27/03/2025;2025;3;27;12;QUILLOTA______220;220;0,0
27/03/2025;2025;3;27;14;ATACAMA_______220;220;0,0
27/03/2025;2025;3;27;14;CARDONES______220;220;0,0
27/03/2025;2025;3;27;14;CHARRUA_______220;220;50,46635
27/03/2025;2025;3;27;14;CHARRUA_______220;220;56,60816
27/03/2025;2025;3;27;14;CRUCERO_______220;220;0,0
27/03/2025;2025;3;27;14;P.AZUCAR______220;220;0,0
27/03/2025;2025;3;27;14;P.MONTT_______220;220;65,73816
27/03/2025;2025;3;27;14;QUILLOTA______220;220;48,53
27/03/2025;2025;3;27;14;QUILLOTA______220;220;54,41
27/03/2025;2025;3;27;15;CHARRUA_______220;220;56,76459
27/03/2025;2025;3;27;15;CHARRUA_______220;220;56,49934
27/03/2025;2025;3;27;15;P.MONTT_______220;220;65,60564
27/03/2025;2025;3;27;15;P.MONTT_______220;220;65,14509
27/03/2025;2025;3;27;15;QUILLOTA______220;220;54,44
27/03/2025;2025;3;27;15;QUILLOTA______220;220;54,41
27/03/2025;2025;3;27;16;CHARRUA_______220;220;71,54615
27/03/2025;2025;3;27;16;CHARRUA_______220;220;56,37964
27/03/2025;2025;3;27;16;CHARRUA_______220;220;50,19943
27/03/2025;2025;3;27;16;P.MONTT_______220;220;82,40614
27/03/2025;2025;3;27;16;P.MONTT_______220;220;64,90569
27/03/2025;2025;3;27;16;P.MONTT_______220;220;65,86875
27/03/2025;2025;3;27;16;QUILLOTA______220;220;69,04
27/03/2025;2025;3;27;16;QUILLOTA______220;220;54,41
27/03/2025;2025;3;27;16;QUILLOTA______220;220;48,53
27/03/2025;2025;3;27;17;CHARRUA_______220;220;52,46905
27/03/2025;2025;3;27;17;CHARRUA_______220;220;49,86458
27/03/2025;2025;3;27;17;QUILLOTA______220;220;51,03
27/03/2025;2025;3;27;17;QUILLOTA______220;220;48,53
27/03/2025;2025;3;27;18;CHARRUA_______220;220;0,0
27/03/2025;2025;3;27;18;QUILLOTA______220;220;0,0
27/03/2025;2025;3;27;19;ATACAMA_______220;220;55,18063
27/03/2025;2025;3;27;19;ATACAMA_______220;220;78,70064
27/03/2025;2025;3;27;19;CARDONES______220;220;59,70239
27/03/2025;2025;3;27;19;CARDONES______220;220;85,14974
27/03/2025;2025;3;27;19;CHARRUA_______220;220;49,30253
27/03/2025;2025;3;27;19;CHARRUA_______220;220;70,43983
27/03/2025;2025;3;27;19;CHARRUA_______220;220;100,65123
27/03/2025;2025;3;27;19;CRUCERO_______220;220;55,80289
27/03/2025;2025;3;27;19;CRUCERO_______220;220;79,58813
27/03/2025;2025;3;27;19;P.AZUCAR______220;220;64,01673
27/03/2025;2025;3;27;19;P.AZUCAR______220;220;91,303
27/03/2025;2025;3;27;19;P.MONTT_______220;220;81,21876
27/03/2025;2025;3;27;19;P.MONTT_______220;220;113,78608
27/03/2025;2025;3;27;19;QUILLOTA______220;220;48,55
27/03/2025;2025;3;27;19;QUILLOTA______220;220;69,14
27/03/2025;2025;3;27;19;QUILLOTA______220;220;98,61
27/03/2025;2025;3;27;19;TARAPACA______220;220;58,54775
27/03/2025;2025;3;27;19;TARAPACA______220;220;83,50295
27/03/2025;2025;3;27;20;ATACAMA_______220;220;108,17708
27/03/2025;2025;3;27;20;ATACAMA_______220;220;142,405
27/03/2025;2025;3;27;20;ATACAMA_______220;220;166,25
27/03/2025;2025;3;27;20;CARDONES______220;220;114,37909
27/03/2025;2025;3;27;20;CARDONES______220;220;147,21679
27/03/2025;2025;3;27;20;CARDONES______220;220;171,8675
27/03/2025;2025;3;27;20;CHARRUA_______220;220;122,01326
27/03/2025;2025;3;27;20;CHARRUA_______220;220;149,9
27/03/2025;2025;3;27;20;CHARRUA_______220;220;176,63923
27/03/2025;2025;3;27;20;CRUCERO_______220;220;110,90791
27/03/2025;2025;3;27;20;CRUCERO_______220;220;145,83771
27/03/2025;2025;3;27;20;CRUCERO_______220;220;170,2575
27/03/2025;2025;3;27;20;P.AZUCAR______220;220;117,9595
27/03/2025;2025;3;27;20;P.AZUCAR______220;220;149,07555
27/03/2025;2025;3;27;20;P.AZUCAR______220;220;174,0375
27/03/2025;2025;3;27;20;P.MONTT_______220;220;139,79397
27/03/2025;2025;3;27;20;P.MONTT_______220;220;170,45129
27/03/2025;2025;3;27;20;P.MONTT_______220;220;198,9925
27/03/2025;2025;3;27;20;QUILLOTA______220;220;121,37
27/03/2025;2025;3;27;20;QUILLOTA______220;220;149,9
27/03/2025;2025;3;27;20;QUILLOTA______220;220;175,0
27/03/2025;2025;3;27;20;TARAPACA______220;220;119,51304
27/03/2025;2025;3;27;20;TARAPACA______220;220;157,14017
27/03/2025;2025;3;27;20;TARAPACA______220;220;183,4525
27/03/2025;2025;3;27;21;ATACAMA_______220;220;195,39971
27/03/2025;2025;3;27;21;ATACAMA_______220;220;167,93
27/03/2025;2025;3;27;21;ATACAMA_______220;220;147,98951
27/03/2025;2025;3;27;21;ATACAMA_______220;220;114,94953
27/03/2025;2025;3;27;21;ATACAMA_______220;220;77,35913
27/03/2025;2025;3;27;21;CARDONES______220;220;199,6759
27/03/2025;2025;3;27;21;CARDONES______220;220;173,005
27/03/2025;2025;3;27;21;CARDONES______220;220;152,46189
27/03/2025;2025;3;27;21;CARDONES______220;220;119,24603
27/03/2025;2025;3;27;21;CARDONES______220;220;80,2506
27/03/2025;2025;3;27;21;CHARRUA_______220;220;200,51909
27/03/2025;2025;3;27;21;CHARRUA_______220;220;176,63923
27/03/2025;2025;3;27;21;CHARRUA_______220;220;154,22
27/03/2025;2025;3;27;21;CHARRUA_______220;220;122,41378
27/03/2025;2025;3;27;21;CHARRUA_______220;220;82,38245
27/03/2025;2025;3;27;21;CRUCERO_______220;220;199,61567
27/03/2025;2025;3;27;21;CRUCERO_______220;220;171,5525
27/03/2025;2025;3;27;21;CRUCERO_______220;220;151,18187
27/03/2025;2025;3;27;21;CRUCERO_______220;220;117,53471
27/03/2025;2025;3;27;21;CRUCERO_______220;220;79,09891
27/03/2025;2025;3;27;21;P.AZUCAR______220;220;201,06114
27/03/2025;2025;3;27;21;P.AZUCAR______220;220;174,895
27/03/2025;2025;3;27;21;P.AZUCAR______220;220;154,12747
27/03/2025;2025;3;27;21;P.AZUCAR______220;220;120,90879
27/03/2025;2025;3;27;21;P.AZUCAR______220;220;81,36962
27/03/2025;2025;3;27;21;P.MONTT_______220;220;226,11599
27/03/2025;2025;3;27;21;P.MONTT_______220;220;190,0675
27/03/2025;2025;3;27;21;P.MONTT_______220;220;167,49834
27/03/2025;2025;3;27;21;P.MONTT_______220;220;139,75756
27/03/2025;2025;3;27;21;P.MONTT_______220;220;94,05452
27/03/2025;2025;3;27;21;QUILLOTA______220;220;200,76
27/03/2025;2025;3;27;21;QUILLOTA______220;220;175,0
27/03/2025;2025;3;27;21;QUILLOTA______220;220;154,22
27/03/2025;2025;3;27;21;QUILLOTA______220;220;121,37
27/03/2025;2025;3;27;21;QUILLOTA______220;220;81,68
27/03/2025;2025;3;27;21;TARAPACA______220;220;216,05791
27/03/2025;2025;3;27;21;TARAPACA______220;220;186,06
27/03/2025;2025;3;27;21;TARAPACA______220;220;163,9667
27/03/2025;2025;3;27;21;TARAPACA______220;220;127,37782
27/03/2025;2025;3;27;21;TARAPACA______220;220;85,72316
27/03/2025;2025;3;27;22;ATACAMA_______220;220;87,97585
27/03/2025;2025;3;27;22;ATACAMA_______220;220;94,8431
27/03/2025;2025;3;27;22;ATACAMA_______220;220;116,13895
27/03/2025;2025;3;27;22;ATACAMA_______220;220;143,43931
27/03/2025;2025;3;27;22;CARDONES______220;220;89,96989
27/03/2025;2025;3;27;22;CARDONES______220;220;96,9928
27/03/2025;2025;3;27;22;CARDONES______220;220;119,08824
27/03/2025;2025;3;27;22;CARDONES______220;220;147,08188
27/03/2025;2025;3;27;22;CHARRUA_______220;220;92,52191
27/03/2025;2025;3;27;22;CHARRUA_______220;220;99,74402
27/03/2025;2025;3;27;22;CHARRUA_______220;220;123,36047
27/03/2025;2025;3;27;22;CHARRUA_______220;220;152,35836
27/03/2025;2025;3;27;22;CRUCERO_______220;220;89,5034
27/03/2025;2025;3;27;22;CRUCERO_______220;220;96,48989
27/03/2025;2025;3;27;22;CRUCERO_______220;220;118,36002
27/03/2025;2025;3;27;22;CRUCERO_______220;220;146,18248
27/03/2025;2025;3;27;22;P.AZUCAR______220;220;91,19559
27/03/2025;2025;3;27;22;P.AZUCAR______220;220;98,31417
27/03/2025;2025;3;27;22;P.AZUCAR______220;220;120,78742
27/03/2025;2025;3;27;22;P.AZUCAR______220;220;149,18048
27/03/2025;2025;3;27;22;P.MONTT_______220;220;106,36132
27/03/2025;2025;3;27;22;P.MONTT_______220;220;114,66371
27/03/2025;2025;3;27;22;P.MONTT_______220;220;141,97863
27/03/2025;2025;3;27;22;P.MONTT_______220;220;175,35302
27/03/2025;2025;3;27;22;QUILLOTA______220;220;91,47
27/03/2025;2025;3;27;22;QUILLOTA______220;220;98,61
27/03/2025;2025;3;27;22;QUILLOTA______220;220;121,37
27/03/2025;2025;3;27;22;QUILLOTA______220;220;149,9
27/03/2025;2025;3;27;22;TARAPACA______220;220;96,62891
27/03/2025;2025;3;27;22;TARAPACA______220;220;104,1716
27/03/2025;2025;3;27;22;TARAPACA______220;220;127,93612
27/03/2025;2025;3;27;22;TARAPACA______220;220;158,00959
27/03/2025;2025;3;27;23;ATACAMA_______220;220;95,89823
27/03/2025;2025;3;27;23;CARDONES______220;220;97,4464
27/03/2025;2025;3;27;23;CHARRUA_______220;220;100,30609
27/03/2025;2025;3;27;23;CRUCERO_______220;220;97,90987
27/03/2025;2025;3;27;23;P.AZUCAR______220;220;98,255
27/03/2025;2025;3;27;23;P.MONTT_______220;220;113,32261
27/03/2025;2025;3;27;23;QUILLOTA______220;220;98,61
27/03/2025;2025;3;27;23;TARAPACA______220;220;105,63103
28/03/2025;2025;3;28;1;ATACAMA_______220;220;97,25964
28/03/2025;2025;3;28;1;CARDONES______220;220;96,83993
28/03/2025;2025;3;28;1;CHARRUA_______220;220;96,09589
28/03/2025;2025;3;28;1;CRUCERO_______220;220;99,48223
28/03/2025;2025;3;28;1;P.AZUCAR______220;220;96,35344
28/03/2025;2025;3;28;1;P.MONTT_______220;220;106,29308
28/03/2025;2025;3;28;1;QUILLOTA______220;220;95,39
28/03/2025;2025;3;28;1;TARAPACA______220;220;106,28354
28/03/2025;2025;3;28;3;ATACAMA_______220;220;121,91066
28/03/2025;2025;3;28;3;CARDONES______220;220;121,81363
28/03/2025;2025;3;28;3;CHARRUA_______220;220;120,90403
28/03/2025;2025;3;28;3;CRUCERO_______220;220;124,72435
28/03/2025;2025;3;28;3;P.AZUCAR______220;220;121,1951
28/03/2025;2025;3;28;3;P.MONTT_______220;220;129,6847
28/03/2025;2025;3;28;3;QUILLOTA______220;220;121,28
28/03/2025;2025;3;28;3;TARAPACA______220;220;133,26246
28/03/2025;2025;3;28;6;ATACAMA_______220;220;176,07162
28/03/2025;2025;3;28;6;CARDONES______220;220;178,93358
28/03/2025;2025;3;28;6;CHARRUA_______220;220;176,63923
28/03/2025;2025;3;28;6;CRUCERO_______220;220;180,35578
28/03/2025;2025;3;28;6;P.AZUCAR______220;220;178,96869
28/03/2025;2025;3;28;6;P.MONTT_______220;220;186,97514
28/03/2025;2025;3;28;6;QUILLOTA______220;220;175,58
28/03/2025;2025;3;28;6;TARAPACA______220;220;192,22498
28/03/2025;2025;3;28;8;ATACAMA_______220;220;185,66633
28/03/2025;2025;3;28;8;CARDONES______220;220;185,48734
28/03/2025;2025;3;28;8;CHARRUA_______220;220;178,81101
28/03/2025;2025;3;28;8;CRUCERO_______220;220;189,90839
28/03/2025;2025;3;28;8;P.AZUCAR______220;220;184,93247
28/03/2025;2025;3;28;8;P.MONTT_______220;220;204,72876
28/03/2025;2025;3;28;8;QUILLOTA______220;220;178,99
28/03/2025;2025;3;28;8;TARAPACA______220;220;204,69296
28/03/2025;2025;3;28;9;ATACAMA_______220;220;49,19383
28/03/2025;2025;3;28;9;CARDONES______220;220;51,45268
28/03/2025;2025;3;28;9;CHARRUA_______220;220;55,70366
28/03/2025;2025;3;28;9;CRUCERO_______220;220;50,1899
28/03/2025;2025;3;28;9;P.AZUCAR______220;220;53,31419
28/03/2025;2025;3;28;9;P.MONTT_______220;220;60,35198
28/03/2025;2025;3;28;9;QUILLOTA______220;220;54,43
28/03/2025;2025;3;28;9;TARAPACA______220;220;52,77533
28/03/2025;2025;3;28;10;ATACAMA_______220;220;0,0
28/03/2025;2025;3;28;10;ATACAMA_______220;220;0,0
28/03/2025;2025;3;28;10;CARDONES______220;220;0,0
28/03/2025;2025;3;28;10;CARDONES______220;220;0,0
28/03/2025;2025;3;28;10;CHARRUA_______220;220;0,0
28/03/2025;2025;3;28;10;CHARRUA_______220;220;0,0
28/03/2025;2025;3;28;10;CRUCERO_______220;220;0,0
28/03/2025;2025;3;28;10;CRUCERO_______220;220;0,0
28/03/2025;2025;3;28;10;P.AZUCAR______220;220;0,0
28/03/2025;2025;3;28;10;P.AZUCAR______220;220;0,0
28/03/2025;2025;3;28;10;P.MONTT_______220;220;70,08296
28/03/2025;2025;3;28;10;QUILLOTA______220;220;0,0
28/03/2025;2025;3;28;10;QUILLOTA______220;220;0,0
28/03/2025;2025;3;28;10;TARAPACA______220;220;0,0
28/03/2025;2025;3;28;10;TARAPACA______220;220;0,0
28/03/2025;2025;3;28;11;ATACAMA_______220;220;0,0
28/03/2025;2025;3;28;11;CARDONES______220;220;0,0
28/03/2025;2025;3;28;11;CHARRUA_______220;220;0,0
28/03/2025;2025;3;28;11;CRUCERO_______220;220;0,0
28/03/2025;2025;3;28;11;P.AZUCAR______220;220;0,0
28/03/2025;2025;3;28;11;QUILLOTA______220;220;0,0
28/03/2025;2025;3;28;12;ATACAMA_______220;220;0,0
28/03/2025;2025;3;28;12;CARDONES______220;220;0,0
