fecha;anio;mes;dia;hora;barra;tension;valor
02/01/2025;2025;11;2;22;CHARRUA_______220;220;49,28141
02/01/2025;2025;11;2;22;CHARRUA_______220;220;46,46446
02/01/2025;2025;11;2;22;CRUCERO_______220;220;54,16153
02/01/2025;2025;11;2;22;CRUCERO_______220;220;52,32638
02/01/2025;2025;11;2;22;CRUCERO_______220;220;48,80547
02/01/2025;2025;11;2;22;P.AZUCAR______220;220;53,54938
02/01/2025;2025;11;2;22;P.AZUCAR______220;220;51,44763
02/01/2025;2025;11;2;22;P.AZUCAR______220;220;48,32958
02/01/2025;2025;11;2;22;P.MONTT_______220;220;50,74416
02/01/2025;2025;11;2;22;P.MONTT_______220;220;48,34136
02/01/2025;2025;11;2;22;P.MONTT_______220;220;45,45019
02/01/2025;2025;11;2;22;QUILLOTA______220;220;53,23
02/01/2025;2025;11;2;22;QUILLOTA______220;220;51,09
02/01/2025;2025;11;2;22;QUILLOTA______220;220;48,07
02/01/2025;2025;11;2;22;TARAPACA______220;220;58,31347
02/01/2025;2025;11;2;22;TARAPACA______220;220;56,37271
02/01/2025;2025;11;2;22;TARAPACA______220;220;51,45413
02/01/2025;2025;11;2;23;ATACAMA_______220;220;50,50793
02/01/2025;2025;11;2;23;CARDONES______220;220;48,77391
02/01/2025;2025;11;2;23;CHARRUA_______220;220;45,0373
02/01/2025;2025;11;2;23;CRUCERO_______220;220;49,9472
02/01/2025;2025;11;2;23;P.AZUCAR______220;220;48,1425
02/01/2025;2025;11;2;23;P.MONTT_______220;220;43,77448
02/01/2025;2025;11;2;23;QUILLOTA______220;220;47,12
02/01/2025;2025;11;2;23;TARAPACA______220;220;52,17126
02/01/2025;2025;11;2;24;ATACAMA_______220;220;54,63636
02/01/2025;2025;11;2;24;ATACAMA_______220;220;56,12531
02/01/2025;2025;11;2;24;CARDONES______220;220;51,25223
02/01/2025;2025;11;2;24;CARDONES______220;220;52,64896
02/01/2025;2025;11;2;24;CHARRUA_______220;220;45,56075
02/01/2025;2025;11;2;24;CHARRUA_______220;220;46,80236
02/01/2025;2025;11;2;24;CRUCERO_______220;220;54,39601
02/01/2025;2025;11;2;24;CRUCERO_______220;220;55,87841
02/01/2025;2025;11;2;24;P.AZUCAR______220;220;50,01203
02/01/2025;2025;11;2;24;P.AZUCAR______220;220;51,37495
02/01/2025;2025;11;2;24;P.MONTT_______220;220;44,25324
02/01/2025;2025;11;2;24;P.MONTT_______220;220;45,45923
02/01/2025;2025;11;2;24;QUILLOTA______220;220;48,07
02/01/2025;2025;11;2;24;QUILLOTA______220;220;49,38
02/01/2025;2025;11;2;24;TARAPACA______220;220;56,6553
02/01/2025;2025;11;2;24;TARAPACA______220;220;58,19927
03/01/2025;2025;11;3;1;ATACAMA_______220;220;56,61218
03/01/2025;2025;11;3;1;ATACAMA_______220;220;49,654
03/01/2025;2025;11;3;1;ATACAMA_______220;220;40,67666
03/01/2025;2025;11;3;1;CARDONES______220;220;52,7517
03/01/2025;2025;11;3;1;CARDONES______220;220;46,5828
03/01/2025;2025;11;3;1;CARDONES______220;220;38,40994
03/01/2025;2025;11;3;1;CHARRUA_______220;220;47,10185
03/01/2025;2025;11;3;1;CHARRUA_______220;220;42,0464
03/01/2025;2025;11;3;1;CHARRUA_______220;220;34,96233
03/01/2025;2025;11;3;1;CRUCERO_______220;220;56,56769
03/01/2025;2025;11;3;1;CRUCERO_______220;220;49,632
03/01/2025;2025;11;3;1;CRUCERO_______220;220;40,65472
03/01/2025;2025;11;3;1;P.AZUCAR______220;220;51,50606
03/01/2025;2025;11;3;1;P.AZUCAR______220;220;45,6544
03/01/2025;2025;11;3;1;P.AZUCAR______220;220;37,76282
03/01/2025;2025;11;3;1;P.MONTT_______220;220;45,441
03/01/2025;2025;11;3;1;P.MONTT_______220;220;40,9112
03/01/2025;2025;11;3;1;P.MONTT_______220;220;34,04467
03/01/2025;2025;11;3;1;QUILLOTA______220;220;49,43
03/01/2025;2025;11;3;1;QUILLOTA______220;220;44,0
03/01/2025;2025;11;3;1;QUILLOTA______220;220;36,56
03/01/2025;2025;11;3;1;TARAPACA______220;220;58,81181
03/01/2025;2025;11;3;1;TARAPACA______220;220;51,7484
03/01/2025;2025;11;3;1;TARAPACA______220;220;42,42057
03/01/2025;2025;11;3;2;ATACAMA_______220;220;41,05847
03/01/2025;2025;11;3;2;ATACAMA_______220;220;50,09826
03/01/2025;2025;11;3;2;ATACAMA_______220;220;51,2631
03/01/2025;2025;11;3;2;CARDONES______220;220;39,05708
03/01/2025;2025;11;3;2;CARDONES______220;220;47,46909
03/01/2025;2025;11;3;2;CARDONES______220;220;48,92243
03/01/2025;2025;11;3;2;CHARRUA_______220;220;35,94215
03/01/2025;2025;11;3;2;CHARRUA_______220;220;42,64745
03/01/2025;2025;11;3;2;CHARRUA_______220;220;43,8471
03/01/2025;2025;11;3;2;CRUCERO_______220;220;41,07728
03/01/2025;2025;11;3;2;CRUCERO_______220;220;50,21081
03/01/2025;2025;11;3;2;CRUCERO_______220;220;51,31872
03/01/2025;2025;11;3;2;P.AZUCAR______220;220;38,50407
03/01/2025;2025;11;3;2;P.AZUCAR______220;220;46,57319
03/01/2025;2025;11;3;2;P.AZUCAR______220;220;48,05568
03/01/2025;2025;11;3;2;P.MONTT_______220;220;34,60664
03/01/2025;2025;11;3;2;P.MONTT_______220;220;40,49099
03/01/2025;2025;11;3;2;P.MONTT_______220;220;42,80423
03/01/2025;2025;11;3;2;QUILLOTA______220;220;37,62
03/01/2025;2025;11;3;2;QUILLOTA______220;220;45,02
03/01/2025;2025;11;3;2;QUILLOTA______220;220;46,35
03/01/2025;2025;11;3;2;TARAPACA______220;220;42,86047
03/01/2025;2025;11;3;2;TARAPACA______220;220;52,38527
03/01/2025;2025;11;3;2;TARAPACA______220;220;53,29787
03/01/2025;2025;11;3;3;ATACAMA_______220;220;53,62166
03/01/2025;2025;11;3;3;CARDONES______220;220;51,79275
03/01/2025;2025;11;3;3;CHARRUA_______220;220;46,90413
03/01/2025;2025;11;3;3;CRUCERO_______220;220;53,69087
03/01/2025;2025;11;3;3;P.AZUCAR______220;220;51,10568
03/01/2025;2025;11;3;3;P.MONTT_______220;220;47,08208
03/01/2025;2025;11;3;3;QUILLOTA______220;220;49,43
03/01/2025;2025;11;3;3;TARAPACA______220;220;55,69278
03/01/2025;2025;11;3;4;ATACAMA_______220;220;50,25688
03/01/2025;2025;11;3;4;ATACAMA_______220;220;51,19465
03/01/2025;2025;11;3;4;CARDONES______220;220;49,26368
03/01/2025;2025;11;3;4;CARDONES______220;220;50,57678
03/01/2025;2025;11;3;4;CHARRUA_______220;220;45,9546
03/01/2025;2025;11;3;4;CHARRUA_______220;220;47,76915
03/01/2025;2025;11;3;4;CRUCERO_______220;220;50,40968
03/01/2025;2025;11;3;4;CRUCERO_______220;220;51,28363
03/01/2025;2025;11;3;4;P.AZUCAR______220;220;48,93898
03/01/2025;2025;11;3;4;P.AZUCAR______220;220;50,39883
03/01/2025;2025;11;3;4;P.MONTT_______220;220;46,73293
03/01/2025;2025;11;3;4;P.MONTT_______220;220;48,16459
03/01/2025;2025;11;3;4;QUILLOTA______220;220;47,75
03/01/2025;2025;11;3;4;QUILLOTA______220;220;49,43
03/01/2025;2025;11;3;4;TARAPACA______220;220;52,8115
03/01/2025;2025;11;3;4;TARAPACA______220;220;53,71064
03/01/2025;2025;11;3;5;ATACAMA_______220;220;58,9111
03/01/2025;2025;11;3;5;CARDONES______220;220;57,79893
03/01/2025;2025;11;3;5;CHARRUA_______220;220;54,92864
03/01/2025;2025;11;3;5;CRUCERO_______220;220;58,97288
03/01/2025;2025;11;3;5;P.AZUCAR______220;220;57,43944
03/01/2025;2025;11;3;5;P.MONTT_______220;220;55,52405
03/01/2025;2025;11;3;5;QUILLOTA______220;220;56,17
03/01/2025;2025;11;3;5;TARAPACA______220;220;61,74206
03/01/2025;2025;11;3;6;ATACAMA_______220;220;79,00197
03/01/2025;2025;11;3;6;ATACAMA_______220;220;76,27397
03/01/2025;2025;11;3;6;CARDONES______220;220;77,41968
03/01/2025;2025;11;3;6;CARDONES______220;220;74,19351
03/01/2025;2025;11;3;6;CHARRUA_______220;220;73,58019
03/01/2025;2025;11;3;6;CHARRUA_______220;220;71,3526
03/01/2025;2025;11;3;6;CRUCERO_______220;220;79,11445
03/01/2025;2025;11;3;6;CRUCERO_______220;220;76,51071
03/01/2025;2025;11;3;6;P.AZUCAR______220;220;76,88725
03/01/2025;2025;11;3;6;P.AZUCAR______220;220;73,7272
03/01/2025;2025;11;3;6;P.MONTT_______220;220;74,9825
03/01/2025;2025;11;3;6;P.MONTT_______220;220;70,76434
03/01/2025;2025;11;3;6;QUILLOTA______220;220;74,99
03/01/2025;2025;11;3;6;QUILLOTA______220;220;71,74
03/01/2025;2025;11;3;6;TARAPACA______220;220;82,72897
03/01/2025;2025;11;3;6;TARAPACA______220;220;82,4723
03/01/2025;2025;11;3;7;ATACAMA_______220;220;64,94947
03/01/2025;2025;11;3;7;ATACAMA_______220;220;76,72977
03/01/2025;2025;11;3;7;CARDONES______220;220;64,56805
03/01/2025;2025;11;3;7;CARDONES______220;220;76,12985
03/01/2025;2025;11;3;7;CHARRUA_______220;220;63,50007
03/01/2025;2025;11;3;7;CHARRUA_______220;220;74,72004
03/01/2025;2025;11;3;7;CRUCERO_______220;220;65,08932
03/01/2025;2025;11;3;7;CRUCERO_______220;220;76,86475
03/01/2025;2025;11;3;7;P.AZUCAR______220;220;64,6634
03/01/2025;2025;11;3;7;P.AZUCAR______220;220;76,26483
03/01/2025;2025;11;3;7;P.MONTT_______220;220;65,23553
03/01/2025;2025;11;3;7;P.MONTT_______220;220;77,2172
03/01/2025;2025;11;3;7;QUILLOTA______220;220;63,57
03/01/2025;2025;11;3;7;QUILLOTA______220;220;74,99
03/01/2025;2025;11;3;7;TARAPACA______220;220;69,36123
03/01/2025;2025;11;3;7;TARAPACA______220;220;81,7691
03/01/2025;2025;11;3;8;ATACAMA_______220;220;97,54895
03/01/2025;2025;11;3;8;ATACAMA_______220;220;57,32784
03/01/2025;2025;11;3;8;ATACAMA_______220;220;0,0
03/01/2025;2025;11;3;8;ATACAMA_______220;220;0,0
03/01/2025;2025;11;3;8;CARDONES______220;220;96,5358
03/01/2025;2025;11;3;8;CARDONES______220;220;57,63079
03/01/2025;2025;11;3;8;CARDONES______220;220;0,0
03/01/2025;2025;11;3;8;CARDONES______220;220;0,0
03/01/2025;2025;11;3;8;CHARRUA_______220;220;94,77713
03/01/2025;2025;11;3;8;CHARRUA_______220;220;58,38235
03/01/2025;2025;11;3;8;CHARRUA_______220;220;0,0
03/01/2025;2025;11;3;8;CHARRUA_______220;220;0,0
03/01/2025;2025;11;3;8;CRUCERO_______220;220;97,76878
03/01/2025;2025;11;3;8;CRUCERO_______220;220;57,37445
03/01/2025;2025;11;3;8;CRUCERO_______220;220;0,0
03/01/2025;2025;11;3;8;CRUCERO_______220;220;0,0
03/01/2025;2025;11;3;8;P.AZUCAR______220;220;96,92768
03/01/2025;2025;11;3;8;P.AZUCAR______220;220;58,42313
03/01/2025;2025;11;3;8;P.AZUCAR______220;220;0,0
03/01/2025;2025;11;3;8;P.AZUCAR______220;220;0,0
03/01/2025;2025;11;3;8;P.MONTT_______220;220;102,44264
03/01/2025;2025;11;3;8;P.MONTT_______220;220;66,88831
03/01/2025;2025;11;3;8;P.MONTT_______220;220;0,0
03/01/2025;2025;11;3;8;P.MONTT_______220;220;0,0
03/01/2025;2025;11;3;8;QUILLOTA______220;220;95,58
03/01/2025;2025;11;3;8;QUILLOTA______220;220;58,26
03/01/2025;2025;11;3;8;QUILLOTA______220;220;0,0
03/01/2025;2025;11;3;8;QUILLOTA______220;220;0,0
03/01/2025;2025;11;3;8;TARAPACA______220;220;104,63143
03/01/2025;2025;11;3;8;TARAPACA______220;220;61,039
03/01/2025;2025;11;3;8;TARAPACA______220;220;0,0
03/01/2025;2025;11;3;8;TARAPACA______220;220;0,0
03/01/2025;2025;11;3;9;ATACAMA_______220;220;0,0
03/01/2025;2025;11;3;9;ATACAMA_______220;220;0,0
03/01/2025;2025;11;3;9;CARDONES______220;220;0,0
03/01/2025;2025;11;3;9;CARDONES______220;220;0,0
03/01/2025;2025;11;3;9;CHARRUA_______220;220;0,0
03/01/2025;2025;11;3;9;CHARRUA_______220;220;0,0
03/01/2025;2025;11;3;9;CRUCERO_______220;220;0,0
03/01/2025;2025;11;3;9;CRUCERO_______220;220;0,0
03/01/2025;2025;11;3;9;P.AZUCAR______220;220;0,0
03/01/2025;2025;11;3;9;P.AZUCAR______220;220;0,0
03/01/2025;2025;11;3;9;P.MONTT_______220;220;0,0
03/01/2025;2025;11;3;9;P.MONTT_______220;220;0,0
03/01/2025;2025;11;3;9;QUILLOTA______220;220;0,0
03/01/2025;2025;11;3;9;QUILLOTA______220;220;0,0
03/01/2025;2025;11;3;9;TARAPACA______220;220;0,0
03/01/2025;2025;11;3;9;TARAPACA______220;220;0,0
03/01/2025;2025;11;3;10;ATACAMA_______220;220;0,0
03/01/2025;2025;11;3;10;CARDONES______220;220;0,0
03/01/2025;2025;11;3;10;CHARRUA_______220;220;63,78224
03/01/2025;2025;11;3;10;CHARRUA_______220;220;48,94608
03/01/2025;2025;11;3;10;CRUCERO_______220;220;0,0
03/01/2025;2025;11;3;10;P.AZUCAR______220;220;0,0
03/01/2025;2025;11;3;10;P.MONTT_______220;220;74,24685
03/01/2025;2025;11;3;10;P.MONTT_______220;220;57,7661
03/01/2025;2025;11;3;10;QUILLOTA______220;220;62,55
03/01/2025;2025;11;3;10;QUILLOTA______220;220;47,65
03/01/2025;2025;11;3;10;TARAPACA______220;220;0,0
03/01/2025;2025;11;3;11;CHARRUA_______220;220;36,59029
03/01/2025;2025;11;3;11;CHARRUA_______220;220;36,6866
03/01/2025;2025;11;3;11;P.MONTT_______220;220;42,3938
03/01/2025;2025;11;3;11;P.MONTT_______220;220;57,45299
03/01/2025;2025;11;3;11;QUILLOTA______220;220;35,67
03/01/2025;2025;11;3;11;QUILLOTA______220;220;35,67
03/01/2025;2025;11;3;12;CHARRUA_______220;220;0,0
03/01/2025;2025;11;3;12;QUILLOTA______220;220;0,0
03/01/2025;2025;11;3;18;ATACAMA_______220;220;0,0
03/01/2025;2025;11;3;18;CARDONES______220;220;0,0
03/01/2025;2025;11;3;18;CHARRUA_______220;220;0,0
03/01/2025;2025;11;3;18;CRUCERO_______220;220;0,0
03/01/2025;2025;11;3;18;P.AZUCAR______220;220;0,0
03/01/2025;2025;11;3;18;QUILLOTA______220;220;0,0
03/01/2025;2025;11;3;18;TARAPACA______220;220;0,0
03/01/2025;2025;11;3;20;ATACAMA_______220;220;83,12959
03/01/2025;2025;11;3;20;CARDONES______220;220;85,74712
03/01/2025;2025;11;3;20;CHARRUA_______220;220;92,55082
03/01/2025;2025;11;3;20;CRUCERO_______220;220;81,86724
03/01/2025;2025;11;3;20;P.AZUCAR______220;220;89,3114
03/01/2025;2025;11;3;20;P.MONTT_______220;220;106,95649
03/01/2025;2025;11;3;20;QUILLOTA______220;220;92,82
03/01/2025;2025;11;3;20;TARAPACA______220;220;85,40368
03/01/2025;2025;11;3;21;ATACAMA_______220;220;154,6466
03/01/2025;2025;11;3;21;ATACAMA_______220;220;104,60856
03/01/2025;2025;11;3;21;ATACAMA_______220;220;69,27728
03/01/2025;2025;11;3;21;CARDONES______220;220;162,60073
03/01/2025;2025;11;3;21;CARDONES______220;220;112,06356
03/01/2025;2025;11;3;21;CARDONES______220;220;74,55011
03/01/2025;2025;11;3;21;CHARRUA_______220;220;168,70543
03/01/2025;2025;11;3;21;CHARRUA_______220;220;118,56432
03/01/2025;2025;11;3;21;CHARRUA_______220;220;79,29883
03/01/2025;2025;11;3;21;CRUCERO_______220;220;150,53357
03/01/2025;2025;11;3;21;CRUCERO_______220;220;103,74974
03/01/2025;2025;11;3;21;CRUCERO_______220;220;68,96759
03/01/2025;2025;11;3;21;P.AZUCAR______220;220;167,4276
03/01/2025;2025;11;3;21;P.AZUCAR______220;220;116,19065
03/01/2025;2025;11;3;21;P.AZUCAR______220;220;77,35328
03/01/2025;2025;11;3;21;P.MONTT_______220;220;191,52792
03/01/2025;2025;11;3;21;P.MONTT_______220;220;135,83606
03/01/2025;2025;11;3;21;P.MONTT_______220;220;91,75826
03/01/2025;2025;11;3;21;QUILLOTA______220;220;169,96
03/01/2025;2025;11;3;21;QUILLOTA______220;220;119,28
03/01/2025;2025;11;3;21;QUILLOTA______220;220;79,41
03/01/2025;2025;11;3;21;TARAPACA______220;220;153,98376
03/01/2025;2025;11;3;21;TARAPACA______220;220;105,95642
03/01/2025;2025;11;3;21;TARAPACA______220;220;70,46049
03/01/2025;2025;11;3;22;ATACAMA_______220;220;76,92326
03/01/2025;2025;11;3;22;CARDONES______220;220;81,36783
03/01/2025;2025;11;3;22;CHARRUA_______220;220;85,22714
03/01/2025;2025;11;3;22;CRUCERO_______220;220;76,70273
03/01/2025;2025;11;3;22;P.AZUCAR______220;220;83,74279
03/01/2025;2025;11;3;22;P.MONTT_______220;220;95,81267
03/01/2025;2025;11;3;22;QUILLOTA______220;220;84,82
03/01/2025;2025;11;3;22;TARAPACA______220;220;79,43393
03/01/2025;2025;11;3;23;ATACAMA_______220;220;57,16845
03/01/2025;2025;11;3;23;CARDONES______220;220;60,62648
03/01/2025;2025;11;3;23;CHARRUA_______220;220;64,06547
03/01/2025;2025;11;3;23;CRUCERO_______220;220;57,00348
03/01/2025;2025;11;3;23;P.AZUCAR______220;220;62,47922
03/01/2025;2025;11;3;23;P.MONTT_______220;220;73,14516
03/01/2025;2025;11;3;23;QUILLOTA______220;220;63,45
03/01/2025;2025;11;3;23;TARAPACA______220;220;59,06561
04/01/2025;2025;11;4;1;ATACAMA_______220;220;56,95268
04/01/2025;2025;11;4;1;ATACAMA_______220;220;45,59848
04/01/2025;2025;11;4;1;ATACAMA_______220;220;45,59848
04/01/2025;2025;11;4;1;ATACAMA_______220;220;43,76254
04/01/2025;2025;11;4;1;ATACAMA_______220;220;42,24619
04/01/2025;2025;11;4;1;CARDONES______220;220;58,68384
04/01/2025;2025;11;4;1;CARDONES______220;220;47,09836
04/01/2025;2025;11;4;1;CARDONES______220;220;47,09836
04/01/2025;2025;11;4;1;CARDONES______220;220;45,23794
04/01/2025;2025;11;4;1;CARDONES______220;220;43,69938
04/01/2025;2025;11;4;1;CHARRUA_______220;220;61,41979
04/01/2025;2025;11;4;1;CHARRUA_______220;220;48,75843
04/01/2025;2025;11;4;1;CHARRUA_______220;220;46,24645
04/01/2025;2025;11;4;1;CHARRUA_______220;220;45,6687
04/01/2025;2025;11;4;1;CRUCERO_______220;220;56,65003
04/01/2025;2025;11;4;1;CRUCERO_______220;220;45,57906
04/01/2025;2025;11;4;1;CRUCERO_______220;220;45,57906
04/01/2025;2025;11;4;1;CRUCERO_______220;220;43,70184
04/01/2025;2025;11;4;1;CRUCERO_______220;220;42,23717
04/01/2025;2025;11;4;1;P.AZUCAR______220;220;60,03971
04/01/2025;2025;11;4;1;P.AZUCAR______220;220;48,12256
04/01/2025;2025;11;4;1;P.AZUCAR______220;220;48,12256
04/01/2025;2025;11;4;1;P.AZUCAR______220;220;46,20442
04/01/2025;2025;11;4;1;P.AZUCAR______220;220;44,63808
04/01/2025;2025;11;4;1;P.MONTT_______220;220;69,01631
04/01/2025;2025;11;4;1;P.MONTT_______220;220;53,86484
04/01/2025;2025;11;4;1;P.MONTT_______220;220;50,75203
04/01/2025;2025;11;4;1;P.MONTT_______220;220;50,0695
04/01/2025;2025;11;4;1;QUILLOTA______220;220;60,53
04/01/2025;2025;11;4;1;QUILLOTA______220;220;48,54
04/01/2025;2025;11;4;1;QUILLOTA______220;220;46,69
04/01/2025;2025;11;4;1;QUILLOTA______220;220;46,13
04/01/2025;2025;11;4;1;TARAPACA______220;220;58,58093
04/01/2025;2025;11;4;1;TARAPACA______220;220;47,06924
04/01/2025;2025;11;4;1;TARAPACA______220;220;47,06924
04/01/2025;2025;11;4;1;TARAPACA______220;220;45,14456
04/01/2025;2025;11;4;1;TARAPACA______220;220;43,68133
04/01/2025;2025;11;4;2;ATACAMA_______220;220;41,08244
04/01/2025;2025;11;4;2;ATACAMA_______220;220;45,09669
04/01/2025;2025;11;4;2;CARDONES______220;220;42,36708
04/01/2025;2025;11;4;2;CARDONES______220;220;45,90396
04/01/2025;2025;11;4;2;CHARRUA_______220;220;43,0094
04/01/2025;2025;11;4;2;CHARRUA_______220;220;45,05978
04/01/2025;2025;11;4;2;CRUCERO_______220;220;41,07376
04/01/2025;2025;11;4;2;CRUCERO_______220;220;45,23047
04/01/2025;2025;11;4;2;P.AZUCAR______220;220;43,12658
04/01/2025;2025;11;4;2;P.AZUCAR______220;220;46,33759
04/01/2025;2025;11;4;2;P.MONTT_______220;220;48,2825
04/01/2025;2025;11;4;2;P.MONTT_______220;220;49,63588
04/01/2025;2025;11;4;2;QUILLOTA______220;220;43,4
04/01/2025;2025;11;4;2;QUILLOTA______220;220;46,13
04/01/2025;2025;11;4;2;TARAPACA______220;220;42,41916
04/01/2025;2025;11;4;2;TARAPACA______220;220;47,02954
04/01/2025;2025;11;4;6;ATACAMA_______220;220;43,71992
04/01/2025;2025;11;4;6;ATACAMA_______220;220;57,71384
04/01/2025;2025;11;4;6;CARDONES______220;220;44,77506
04/01/2025;2025;11;4;6;CARDONES______220;220;58,50042
04/01/2025;2025;11;4;6;CHARRUA_______220;220;49,0049
04/01/2025;2025;11;4;6;CHARRUA_______220;220;58,41824
04/01/2025;2025;11;4;6;CRUCERO_______220;220;43,91094
04/01/2025;2025;11;4;6;CRUCERO_______220;220;57,94864
04/01/2025;2025;11;4;6;P.AZUCAR______220;220;45,34356
04/01/2025;2025;11;4;6;P.AZUCAR______220;220;59,00524
04/01/2025;2025;11;4;6;P.MONTT_______220;220;53,86387
04/01/2025;2025;11;4;6;P.MONTT_______220;220;64,38803
04/01/2025;2025;11;4;6;QUILLOTA______220;220;49,43
04/01/2025;2025;11;4;6;QUILLOTA______220;220;58,7
04/01/2025;2025;11;4;6;TARAPACA______220;220;45,5846
04/01/2025;2025;11;4;6;TARAPACA______220;220;60,09706
04/01/2025;2025;11;4;7;ATACAMA_______220;220;59,731
04/01/2025;2025;11;4;7;ATACAMA_______220;220;76,83604
04/01/2025;2025;11;4;7;CARDONES______220;220;60,31815
04/01/2025;2025;11;4;7;CARDONES______220;220;77,32504
04/01/2025;2025;11;4;7;CHARRUA_______220;220;59,99734
04/01/2025;2025;11;4;7;CHARRUA_______220;220;76,92918
04/01/2025;2025;11;4;7;CRUCERO_______220;220;60,0155
04/01/2025;2025;11;4;7;CRUCERO_______220;220;77,03785
04/01/2025;2025;11;4;7;P.AZUCAR______220;220;60,79633
04/01/2025;2025;11;4;7;P.AZUCAR______220;220;77,95377
04/01/2025;2025;11;4;7;P.MONTT_______220;220;66,46194
04/01/2025;2025;11;4;7;P.MONTT_______220;220;86,5463
04/01/2025;2025;11;4;7;QUILLOTA______220;220;60,53
04/01/2025;2025;11;4;7;QUILLOTA______220;220;77,62
04/01/2025;2025;11;4;7;TARAPACA______220;220;62,5396
04/01/2025;2025;11;4;7;TARAPACA______220;220;80,25908
04/01/2025;2025;11;4;8;ATACAMA_______220;220;59,51915
04/01/2025;2025;11;4;8;ATACAMA_______220;220;0,0
04/01/2025;2025;11;4;8;CARDONES______220;220;59,89444
04/01/2025;2025;11;4;8;CARDONES______220;220;0,0
04/01/2025;2025;11;4;8;CHARRUA_______220;220;60,1305
04/01/2025;2025;11;4;8;CHARRUA_______220;220;77,34833
04/01/2025;2025;11;4;8;CRUCERO_______220;220;59,59784
04/01/2025;2025;11;4;8;CRUCERO_______220;220;0,0
04/01/2025;2025;11;4;8;P.AZUCAR______220;220;60,57237
04/01/2025;2025;11;4;8;P.AZUCAR______220;220;0,0
04/01/2025;2025;11;4;8;P.MONTT_______220;220;71,20749
04/01/2025;2025;11;4;8;P.MONTT_______220;220;91,68474
04/01/2025;2025;11;4;8;QUILLOTA______220;220;60,53
04/01/2025;2025;11;4;8;QUILLOTA______220;220;77,62
04/01/2025;2025;11;4;8;TARAPACA______220;220;63,08437
04/01/2025;2025;11;4;8;TARAPACA______220;220;0,0
04/01/2025;2025;11;4;9;CHARRUA_______220;220;59,83936
04/01/2025;2025;11;4;9;CHARRUA_______220;220;49,43632
04/01/2025;2025;11;4;9;CHARRUA_______220;220;48,1113
04/01/2025;2025;11;4;9;P.MONTT_______220;220;73,8115
04/01/2025;2025;11;4;9;P.MONTT_______220;220;59,71762
04/01/2025;2025;11;4;9;P.MONTT_______220;220;59,775
04/01/2025;2025;11;4;9;QUILLOTA______220;220;57,76
04/01/2025;2025;11;4;9;QUILLOTA______220;220;47,82
04/01/2025;2025;11;4;9;QUILLOTA______220;220;46,35
04/01/2025;2025;11;4;10;CHARRUA_______220;220;0,0
04/01/2025;2025;11;4;10;QUILLOTA______220;220;0,0
04/01/2025;2025;11;4;11;CHARRUA_______220;220;46,79699
04/01/2025;2025;11;4;11;QUILLOTA______220;220;45,58
04/01/2025;2025;11;4;13;CHARRUA_______220;220;45,71276
04/01/2025;2025;11;4;13;CHARRUA_______220;220;0,0
04/01/2025;2025;11;4;13;QUILLOTA______220;220;44,55
04/01/2025;2025;11;4;13;QUILLOTA______220;220;0,0
04/01/2025;2025;11;4;14;CHARRUA_______220;220;45,52119
04/01/2025;2025;11;4;14;QUILLOTA______220;220;44,55
04/01/2025;2025;11;4;15;CHARRUA_______220;220;46,67392
04/01/2025;2025;11;4;15;QUILLOTA______220;220;45,58
04/01/2025;2025;11;4;16;CHARRUA_______220;220;45,41873
04/01/2025;2025;11;4;16;QUILLOTA______220;220;44,55
04/01/2025;2025;11;4;18;CHARRUA_______220;220;46,15431
04/01/2025;2025;11;4;18;CHARRUA_______220;220;0,0
04/01/2025;2025;11;4;18;QUILLOTA______220;220;45,58
